Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.3.2,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.17.11,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2025-06-02,DE,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,31,0,0,1,0,0,0,6,1,64,40,15,11,29,0,271,56,7,0,2,33,8,26,7,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,29,43,1,10,19,198,0,0,0,0,0,0,0,0,0,0
2025-06-03,DE,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,31,0,0,0,0,0,0,6,1,66,40,14,11,29,0,264,57,7,0,1,33,8,26,7,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,28,44,1,10,19,205,0,0,0,0,0,0,0,0,0,0
2025-06-04,DE,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,32,0,0,0,0,0,0,6,1,69,41,13,11,30,0,258,58,6,0,1,34,8,27,7,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,26,45,1,10,19,212,0,0,0,0,0,0,0,0,0,0
2025-06-05,DE,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,32,0,0,0,0,0,0,6,1,72,42,12,11,31,0,251,59,6,0,1,35,8,27,7,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,24,46,1,10,20,219,0,0,0,0,0,0,0,0,0,0
2025-06-06,DE,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,32,0,0,0,0,0,0,5,1,72,41,11,10,30,0,236,58,6,0,1,34,8,27,7,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,22,45,1,10,19,219,0,0,0,0,0,0,0,0,0,0
2025-06-07,DE,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,30,0,0,0,0,0,0,5,1,69,38,9,9,29,0,213,55,5,0,1,32,8,25,6,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,19,42,1,9,18,209,0,0,0,0,0,0,0,0,0,0
2025-06-08,DE,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,0,0,0,0,0,0,4,0,66,35,9,9,27,0,196,2,4,0,1,34,7,23,6,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,6,1,9,18,197,0,0,0,0,0,0,0,0,0,0
2025-06-09,DE,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,0,0,0,0,0,0,4,0,64,32,9,8,25,0,182,2,4,0,1,36,7,22,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,6,1,8,18,187,0,0,0,0,0,0,0,0,0,0
2025-06-10,DE,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0,0,0,4,0,62,29,8,8,24,0,170,2,4,0,1,38,6,21,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,6,1,8,18,180,0,0,0,0,0,0,0,0,0,0
2025-06-11,DE,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0,0,0,3,0,62,27,8,7,22,0,161,2,3,0,1,40,6,20,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,5,1,7,18,175,0,0,0,0,0,0,0,0,0,0
2025-06-12,DE,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,0,0,0,0,0,0,3,0,61,25,8,7,22,0,155,2,3,0,1,42,6,19,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,5,1,7,18,172,0,0,0,0,0,0,0,0,0,0
2025-06-13,DE,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0,0,0,3,0,63,25,8,7,22,0,153,2,3,0,1,45,6,19,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,5,1,7,19,174,0,0,0,0,0,0,0,0,0,0
2025-06-14,DE,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0,0,0,3,0,66,24,9,7,22,0,153,2,3,0,1,49,6,20,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,5,1,7,20,178,0,0,0,0,0,0,0,0,0,0
2025-06-15,DE,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,26,0,0,0,0,0,0,3,0,68,23,9,7,22,0,153,2,3,0,1,53,6,20,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,5,0,7,21,183,0,0,0,0,0,0,0,0,0,0
2025-06-16,DE,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,26,0,0,0,0,0,0,3,0,71,23,9,7,22,0,153,2,3,0,1,58,6,20,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,5,0,7,22,187,0,0,0,0,0,0,0,0,0,0
2025-06-17,DE,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,0,0,0,0,0,0,3,0,74,22,10,7,23,0,153,2,3,0,1,62,6,20,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,5,0,7,23,192,0,0,0,0,0,0,0,0,0,0
2025-06-18,DE,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,0,0,0,0,0,0,3,0,76,22,10,7,23,0,153,2,3,0,1,66,6,21,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,5,0,7,24,197,0,0,0,0,0,0,0,0,0,0
2025-06-19,DE,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28,0,0,0,0,0,0,3,0,79,21,10,7,23,0,153,2,3,0,1,71,7,21,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,5,0,7,25,202,0,0,0,0,0,0,0,0,0,0
2025-06-20,DE,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,29,0,0,0,0,0,0,3,0,83,21,11,7,24,0,156,2,3,0,1,77,7,21,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,5,0,7,27,210,0,0,0,0,0,0,0,0,0,0
2025-06-21,DE,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,31,0,0,0,0,0,0,3,0,91,21,12,7,25,0,164,2,3,0,1,86,7,23,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,5,1,7,29,226,0,0,0,0,0,0,0,0,0,0
2025-06-22,DE,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,33,0,0,0,0,0,0,3,0,97,21,13,8,26,0,169,2,3,0,1,94,8,24,5,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,5,1,8,31,239,0,0,0,0,0,0,0,0,0,0
2025-06-23,DE,637,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,34,0,0,0,0,0,0,3,0,101,21,13,8,27,0,171,2,3,0,1,100,8,24,5,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,5,1,8,33,248,0,0,0,0,0,0,0,0,0,0
2025-06-24,DE,643,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,35,0,0,0,0,0,0,3,0,105,20,13,8,27,0,170,2,3,0,1,106,8,25,5,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,5,1,8,34,253,0,0,0,0,0,0,0,0,0,0
2025-06-25,DE,640,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,35,0,0,0,0,0,0,2,0,106,19,14,8,27,0,167,2,3,0,1,110,8,24,5,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,5,1,8,35,255,0,0,0,0,0,0,0,0,0,0
2025-06-26,DE,626,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,35,0,0,0,0,0,0,2,0,106,17,14,7,26,0,161,2,2,0,1,112,8,24,5,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,5,0,7,35,252,0,0,0,0,0,0,0,0,0,0
2025-06-27,DE,629,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,35,0,0,0,0,0,0,2,0,109,16,14,7,26,0,160,2,2,0,1,116,8,24,5,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,5,0,7,37,256,0,0,0,0,0,0,0,0,0,0
2025-06-28,DE,648,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,36,0,0,0,0,0,0,2,0,114,16,15,7,27,0,162,2,2,0,1,124,8,25,5,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,5,0,7,39,267,0,0,0,0,0,0,0,0,0,0
2025-06-29,DE,667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,38,0,0,0,0,0,0,2,0,120,15,15,8,28,0,164,2,2,0,1,132,8,25,6,5,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,5,1,8,41,277,0,0,0,0,0,0,0,0,0,0
2025-06-30,DE,687,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,39,0,0,0,0,0,0,2,0,126,14,16,8,29,0,167,2,2,0,1,141,9,26,6,5,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,5,1,8,43,288,0,0,0,0,0,0,0,0,0,0
2025-07-01,DE,708,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,41,0,0,0,0,0,0,2,0,132,14,17,8,30,0,170,2,2,0,1,150,9,27,6,5,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,5,1,8,45,301,0,0,0,0,0,0,0,0,0,0
2025-07-02,DE,731,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,43,0,0,0,0,0,0,2,0,139,13,18,8,31,0,173,2,2,0,1,160,9,28,6,5,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,5,1,8,48,314,0,0,0,0,0,0,0,0,0,0
2025-07-03,DE,756,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,44,0,0,0,0,0,0,2,0,146,12,19,8,31,0,176,3,2,0,1,171,10,29,6,6,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,16,5,1,8,51,327,0,0,0,0,0,0,0,0,0,0
2025-07-04,DE,753,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,45,0,0,0,0,0,0,2,0,148,11,19,8,31,0,172,3,2,0,1,175,10,29,6,6,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,16,5,1,8,52,330,0,0,0,0,0,0,0,0,0,0
2025-07-05,DE,722,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,43,0,0,0,0,0,0,1,0,144,9,18,8,30,0,163,2,2,0,0,173,9,27,6,6,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,4,0,8,51,319,0,0,0,2,0,0,1,0,1,0
2025-07-06,DE,712,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,1,0,140,3,4,7,29,0,160,2,1,0,0,167,10,27,6,6,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,4,0,7,49,317,0,0,0,2,0,0,1,0,1,0
2025-07-07,DE,716,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,1,0,139,3,4,7,30,0,160,2,1,0,0,165,11,27,6,6,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,4,0,7,49,321,0,1,0,2,0,0,1,0,1,0
2025-07-08,DE,733,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,1,0,140,3,4,7,30,0,163,3,1,0,0,166,12,28,6,6,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,4,0,7,49,332,0,1,0,2,0,0,1,0,1,0
2025-07-09,DE,765,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,1,0,143,3,4,8,31,0,170,3,2,0,1,170,13,29,6,6,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,4,0,8,51,348,1,1,0,2,0,0,2,0,1,0
2025-07-10,DE,810,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,1,0,149,3,4,8,33,0,179,3,2,0,1,177,15,31,6,6,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,16,4,0,8,53,372,1,1,0,2,0,0,2,0,1,0
2025-07-11,DE,860,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,1,0,156,3,4,8,35,0,190,3,2,0,1,184,17,33,7,7,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,17,4,1,8,56,397,1,1,0,2,0,0,2,0,1,0
2025-07-12,DE,909,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,1,0,162,3,4,9,37,0,200,3,2,0,1,191,19,34,7,7,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,17,4,1,9,58,423,1,1,0,2,0,0,2,0,1,0
2025-07-13,DE,944,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,1,0,165,3,4,9,39,0,207,3,2,0,1,194,21,36,7,8,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,18,4,1,9,59,443,1,1,0,3,0,0,3,0,2,0
2025-07-14,DE,977,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,1,0,167,3,4,9,40,0,213,3,2,0,1,197,23,37,8,8,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,18,4,1,9,60,461,1,2,0,3,0,0,3,0,2,0
2025-07-15,DE,1006,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,1,0,169,3,4,9,41,0,219,4,2,0,1,199,25,38,8,8,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,18,4,1,9,61,479,1,2,0,3,0,0,3,0,2,0
2025-07-16,DE,1033,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,1,0,170,3,4,9,42,0,224,4,2,0,1,200,27,39,8,8,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,19,4,1,9,62,495,1,2,0,3,0,0,3,0,2,0
2025-07-17,DE,1056,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,1,0,171,4,4,9,43,0,228,4,2,0,1,200,29,40,8,9,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,19,4,1,9,62,509,1,2,0,3,0,0,4,0,2,0
2025-07-18,DE,1199,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,1,0,190,4,4,11,49,0,258,4,2,0,1,222,35,45,9,10,0,3,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,21,5,1,11,70,582,1,3,0,3,0,0,4,0,2,0
2025-07-19,DE,1463,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,1,7,4,0,0,0,0,0,0,2,0,228,5,5,13,59,0,314,5,3,0,1,264,44,55,11,12,0,3,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,25,5,1,13,84,715,2,4,0,4,0,0,5,0,3,0
2025-07-20,DE,1698,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,1,2,1,0,0,0,1,0,0,1,0,0,0,1,8,5,0,0,0,0,0,0,2,0,259,5,5,15,68,0,363,6,3,0,1,300,53,64,13,14,0,4,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,29,6,1,15,96,836,2,4,0,5,0,0,6,0,4,0
2025-07-21,DE,1900,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,0,0,0,1,2,1,0,0,0,1,0,0,1,0,0,0,1,8,5,0,0,0,0,0,0,2,0,284,6,6,16,76,0,404,7,3,0,1,327,62,71,14,16,0,4,3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,32,6,1,16,105,942,2,5,0,6,0,0,8,0,4,0
2025-07-22,DE,2070,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,1,3,1,0,0,0,1,0,0,1,0,0,0,1,9,5,0,0,0,0,0,0,2,0,302,6,6,17,83,0,439,7,4,0,2,348,70,78,15,17,0,4,3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,34,7,1,17,113,1033,3,6,0,6,0,0,9,0,5,0
