Date,Region,Total_State_Infections,XFG.1.1,XFG.23.1.3,XFG.6,BA.3.2,XFG.14.1,XFG,RV.1,Other,PQ.2.8.1,PQ.17,NB.1.8.1,LF.7.9,XFZ,XFV,XFG.2.5.1,XFG.10.4,LF.7,XFY,XFG.1,LP.8.1,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,PQ.2.1.6,PQ.17.11,JN.1.13
2024-11-28,TN,4198,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,88,0,0,123,0,1134,0,47,46,0,0,0,1716,79,0,0,0,53,0,35,182,67,154,91,54,51,89,46,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-29,TN,4227,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,86,0,0,126,0,1147,0,47,46,0,0,0,1727,80,0,0,0,54,0,36,180,69,156,89,54,51,88,46,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-30,TN,4281,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,85,0,0,130,0,1167,0,47,47,0,0,0,1749,82,0,0,0,56,0,36,179,71,158,88,54,51,87,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,TN,4396,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,85,0,0,136,0,1205,0,49,48,0,0,0,1796,85,0,0,0,59,0,38,180,74,163,88,55,52,87,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,TN,4522,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,85,0,0,143,0,1245,0,50,49,0,0,0,1847,89,0,0,0,62,0,39,182,77,169,88,56,53,87,49,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,TN,4657,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,85,0,0,150,0,1289,0,51,50,0,0,0,1902,92,0,0,0,65,0,41,184,81,174,88,57,54,88,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-04,TN,4805,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,85,0,0,157,0,1336,0,53,52,0,0,0,1962,96,0,0,0,68,0,42,186,84,181,88,58,56,88,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-05,TN,4970,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,85,0,0,165,0,1389,0,54,53,0,0,0,2029,100,0,0,0,72,0,44,188,89,188,88,60,57,89,53,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,TN,5132,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,85,0,0,174,0,1441,0,56,55,0,0,0,2095,105,0,0,0,76,0,46,191,93,195,87,61,59,89,55,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,TN,5258,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,84,0,0,181,0,1484,0,57,56,0,0,0,2146,108,0,0,0,79,0,47,191,96,200,86,62,60,89,56,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,TN,5369,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,82,0,0,188,0,1522,0,59,57,0,0,0,2191,112,0,0,0,82,0,49,191,100,205,85,63,61,88,57,56,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,TN,5498,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,81,0,0,195,0,1567,0,60,58,0,0,0,2244,116,0,0,0,86,0,50,191,104,211,84,63,62,88,58,57,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,TN,5620,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,80,0,0,203,0,1609,0,61,59,0,0,0,2293,119,0,0,0,89,0,52,191,107,217,82,64,63,87,59,58,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,TN,5757,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,79,0,0,211,0,1656,0,62,61,0,0,0,2349,124,0,0,0,93,0,53,191,111,223,81,65,64,86,61,59,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,TN,5900,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,77,0,0,220,0,1706,0,64,62,0,0,0,2407,128,0,0,0,97,0,55,191,116,230,79,66,65,85,62,60,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,TN,6063,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,76,0,0,229,0,1762,0,65,63,0,0,0,2473,133,0,0,0,102,0,57,191,120,237,78,67,66,85,63,62,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,TN,6255,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,75,0,0,240,0,1826,0,67,65,0,0,0,2551,138,0,0,0,107,0,59,192,126,245,76,69,68,84,65,63,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,TN,6476,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,74,0,0,253,0,1900,0,70,67,0,0,0,2641,144,0,0,0,112,0,62,194,132,255,75,70,70,84,67,65,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,TN,6678,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,72,0,0,264,0,1969,0,72,69,0,0,0,2723,150,0,0,0,118,0,64,194,138,264,73,72,71,83,69,67,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,TN,6860,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,70,0,0,276,0,2032,0,74,71,0,0,0,2796,156,0,0,0,123,0,66,194,144,273,71,73,73,82,71,68,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,TN,7004,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,67,0,0,286,0,2085,0,75,72,0,0,0,2855,161,0,0,0,128,0,68,192,148,279,68,73,74,80,72,69,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,TN,7105,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,64,0,0,294,0,2125,0,76,73,0,0,0,2895,165,0,0,0,132,0,70,189,152,285,65,74,74,78,73,69,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,TN,7199,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,61,0,0,302,0,2163,0,77,73,0,0,0,2933,168,0,0,0,136,0,71,186,156,290,61,74,75,75,73,70,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,TN,7301,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,55,0,0,296,0,2101,0,74,70,55,0,55,2835,164,109,69,0,133,55,69,174,153,281,55,70,72,69,70,67,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,TN,7366,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,57,0,0,314,0,2152,0,81,72,57,0,56,2862,169,111,69,0,133,56,70,176,157,284,56,73,72,70,71,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,TN,7453,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,59,0,0,329,0,2188,0,88,73,59,0,56,2870,172,112,69,0,131,56,71,177,160,286,56,75,72,70,72,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,TN,7572,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,62,0,0,347,0,2235,0,95,74,62,0,57,2889,177,113,69,0,130,57,73,179,164,288,57,78,73,71,72,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,TN,7727,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,65,0,0,367,0,2293,0,103,75,64,0,58,2921,182,115,70,0,130,57,74,182,169,292,57,81,74,71,73,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,TN,7929,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,68,0,0,389,0,2365,0,112,77,67,0,59,2969,188,117,70,0,130,59,76,186,174,298,59,84,75,73,74,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,TN,8098,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,71,0,0,411,0,2428,0,121,79,70,0,60,3004,194,119,71,0,130,60,78,189,179,302,60,87,76,74,75,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,TN,8208,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,74,0,0,430,0,2473,0,129,80,73,0,61,3016,198,120,71,0,128,60,79,191,183,304,60,90,76,74,76,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,TN,8279,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,76,0,0,447,0,2508,0,137,80,75,0,61,3013,201,121,70,0,126,60,80,192,186,304,60,92,76,74,76,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,TN,8314,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,78,0,0,462,0,2531,0,144,81,77,0,61,2995,204,121,69,0,123,60,80,192,188,303,60,94,76,74,75,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,TN,8302,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,80,0,0,476,0,2540,0,151,80,78,0,61,2962,205,120,68,0,120,60,80,191,189,301,60,95,75,73,75,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,TN,8251,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,81,0,0,486,0,2538,0,156,80,80,0,61,2914,206,119,66,0,116,59,80,189,190,296,59,96,74,72,73,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,TN,8157,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,82,0,0,494,0,2521,0,161,79,80,0,60,2851,205,117,65,0,111,58,79,185,189,291,58,97,73,70,72,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,TN,8028,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,82,0,0,500,0,2494,0,165,78,80,0,59,2777,203,114,62,0,106,57,78,182,187,284,57,96,71,69,70,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,TN,7884,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,83,0,0,504,0,2462,0,168,76,81,0,57,2699,201,112,60,0,101,56,77,178,185,277,56,96,69,67,68,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,TN,7736,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,83,0,0,508,0,2428,0,171,75,80,0,56,2620,199,109,58,0,96,54,76,173,183,269,54,96,67,65,66,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,TN,7586,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,83,0,0,510,0,2393,0,174,73,80,0,55,2542,197,106,56,0,91,53,74,169,181,262,53,95,65,63,65,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,TN,7451,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,83,0,0,514,0,2362,0,177,72,80,0,54,2470,195,104,54,0,86,52,73,165,179,255,52,95,63,61,63,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,TN,7310,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,83,0,0,517,0,2329,0,180,71,80,0,53,2396,193,101,52,0,82,51,72,161,177,249,51,94,61,60,61,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,TN,7173,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,83,0,0,519,0,2297,0,182,69,80,0,52,2325,191,99,50,0,77,49,70,158,175,242,49,94,59,58,59,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,TN,7036,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,83,0,0,521,0,2264,0,185,68,80,0,50,2255,188,96,48,0,73,48,69,154,172,235,48,93,58,56,58,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,TN,6919,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,83,0,0,524,0,2238,0,187,67,80,0,49,2192,187,94,46,0,69,47,68,151,171,229,47,93,56,55,56,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,TN,6869,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,84,0,0,532,0,2233,0,192,66,81,0,49,2150,187,93,45,0,65,47,68,149,171,226,47,94,55,54,55,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,TN,6832,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,85,0,0,541,0,2231,0,196,66,82,0,48,2113,187,92,44,0,62,46,67,147,171,223,46,94,54,53,54,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,TN,6797,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,86,0,0,550,0,2231,0,201,65,83,0,48,2077,188,91,42,0,59,46,67,146,171,220,46,95,53,52,54,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,TN,6793,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,87,0,0,561,0,2241,0,206,65,84,0,48,2051,189,91,41,0,56,45,67,145,172,218,45,96,53,51,53,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,TN,6819,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,89,0,0,575,0,2260,0,213,66,86,0,48,2033,191,90,41,0,53,45,68,145,174,217,45,98,52,51,53,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,TN,6892,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,91,0,0,593,0,2296,0,221,66,88,0,48,2029,195,91,40,0,51,45,68,145,177,217,45,100,52,51,53,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
