Date,Region,Total_State_Infections,XFG.1.1,RW.1.1,RV.1,RK.1,XFJ,XFG.23.1.3,BA.3.2,XFG.14.1,PQ.2.8.1,XFG,Other,NB.1.8.1,XFZ,XFG.6,XFG.2.5.1,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,SW.2,RF.5.4,PQ.17.11
2024-10-28,VT,955,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,463,6,0,5,3,2,0,0,107,0,14,0,4,3,0,0,51,20,0,5,0,2,0,22,7,26,10,12,3,4,3,3,60,2,23,2,48,5,15,7,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-29,VT,917,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,443,6,0,5,2,2,0,0,106,0,14,0,4,3,0,0,48,21,0,6,0,2,0,21,6,27,9,12,2,4,3,3,57,2,21,2,44,4,14,6,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-30,VT,889,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,426,6,0,5,2,2,0,0,106,0,14,0,4,3,0,0,45,22,0,6,0,2,0,20,6,28,9,12,2,3,3,4,54,2,20,2,41,4,13,6,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-31,VT,871,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,415,6,0,5,2,2,0,0,108,0,14,0,5,3,0,0,43,23,0,6,0,2,0,20,6,29,9,12,2,3,3,4,52,2,19,2,39,4,12,6,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-01,VT,862,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,409,5,0,5,2,2,0,0,110,0,14,0,5,3,0,0,41,25,0,6,0,2,0,19,5,30,8,12,2,3,3,4,51,2,18,2,37,4,12,5,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-02,VT,854,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,403,5,0,5,2,2,0,0,112,0,14,0,5,3,0,0,39,26,0,6,0,2,0,19,5,31,8,12,2,3,3,5,50,2,17,2,35,4,11,5,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-03,VT,848,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,398,5,0,5,2,2,0,0,115,0,14,0,6,3,0,0,38,28,0,7,0,2,0,18,5,32,8,12,2,3,3,5,49,2,17,2,33,4,11,5,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-04,VT,843,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,393,5,0,5,2,2,0,0,117,0,14,0,6,3,0,0,36,29,0,7,0,2,0,18,5,34,8,12,2,3,3,5,48,2,16,2,31,4,10,5,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-05,VT,847,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,393,5,0,5,2,2,0,0,121,0,14,0,7,3,0,0,35,31,0,7,0,2,0,18,5,36,8,12,2,3,3,5,47,2,15,2,30,4,10,5,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-06,VT,856,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,395,5,0,5,2,2,0,0,126,0,14,0,7,3,0,0,34,33,0,7,0,2,0,18,5,37,8,12,2,3,3,6,47,2,15,2,29,4,10,5,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-07,VT,869,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,398,5,0,5,2,2,0,0,131,0,15,0,8,3,0,0,33,35,0,8,0,2,0,18,5,40,8,13,2,3,3,6,47,2,15,2,28,4,9,5,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-08,VT,879,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,401,4,0,5,2,2,0,0,136,0,15,0,8,3,0,0,32,37,0,8,0,2,0,18,5,42,8,13,2,3,3,7,47,2,14,2,26,4,9,5,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-09,VT,879,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,398,4,0,5,2,2,0,0,139,0,15,0,9,3,0,0,31,39,0,9,0,2,0,18,5,43,8,13,2,3,3,7,46,2,14,2,25,4,9,4,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-10,VT,859,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,387,4,0,5,2,2,0,0,139,0,15,0,9,3,0,0,29,40,0,9,0,2,0,17,4,44,8,13,2,3,3,7,44,2,13,1,23,4,8,4,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11,VT,844,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,378,4,0,5,2,2,0,0,140,0,15,0,9,3,0,0,27,40,0,9,0,2,0,17,4,45,8,13,2,3,3,7,42,2,12,1,21,4,7,4,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-12,VT,828,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,368,4,0,5,2,2,0,0,141,0,15,0,9,3,0,0,25,41,0,9,0,2,0,16,4,45,7,13,2,3,3,8,41,2,11,1,19,4,7,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-13,VT,811,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,359,4,0,5,2,2,0,0,141,0,14,0,10,3,0,0,24,42,0,9,0,2,0,16,4,46,7,12,2,3,3,8,39,2,10,1,17,4,6,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-14,VT,796,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,350,3,0,5,2,2,0,0,141,0,14,0,10,3,0,0,22,43,0,9,0,2,0,15,4,46,7,12,2,3,3,8,38,2,9,1,15,4,6,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,VT,789,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,345,3,0,5,2,2,0,0,143,0,14,0,10,3,0,0,20,44,0,9,0,2,0,15,3,47,7,12,2,3,3,8,37,2,9,1,14,4,5,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,VT,799,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,347,3,0,5,2,2,0,0,148,0,15,0,11,3,0,0,19,46,0,10,0,2,0,15,3,49,7,13,2,3,3,8,37,2,8,1,12,4,5,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-17,VT,826,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,357,3,0,5,2,2,0,0,156,0,15,0,11,3,0,0,19,49,0,10,0,2,0,15,3,53,7,13,2,3,3,9,37,2,8,1,11,4,5,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-18,VT,846,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,363,3,0,5,2,2,0,0,163,0,16,0,12,3,0,0,18,52,0,11,0,2,0,16,3,55,7,14,3,3,3,10,37,2,8,1,10,4,4,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-19,VT,862,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,368,3,0,5,2,2,0,0,170,0,16,0,13,3,0,0,17,55,0,11,0,2,0,16,3,58,7,14,3,3,3,10,37,2,7,1,9,4,4,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-20,VT,875,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,371,3,0,5,2,2,0,0,175,0,17,0,13,3,0,0,16,57,0,12,0,2,0,16,3,60,7,14,3,3,3,11,37,2,7,1,7,4,4,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-21,VT,883,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,372,3,0,5,3,2,0,0,181,0,17,0,14,3,0,0,15,59,0,12,0,2,0,16,3,63,7,15,3,3,3,11,37,2,6,1,6,4,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-22,VT,885,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,371,3,0,5,3,2,0,0,184,0,17,0,14,3,0,0,13,61,0,12,0,2,0,15,3,64,7,15,3,3,3,11,36,2,6,1,4,4,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,VT,881,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,360,2,0,5,2,2,0,0,184,0,17,0,15,3,0,15,12,62,0,12,0,2,0,15,3,65,7,15,3,3,3,11,34,2,5,1,2,4,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,VT,872,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,357,2,0,5,2,2,0,0,189,0,19,0,15,3,0,15,12,62,0,12,0,2,0,16,3,64,7,14,3,3,3,11,33,2,5,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-25,VT,863,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,349,2,0,5,2,2,0,0,191,0,20,0,14,3,0,14,12,62,0,12,0,2,0,16,4,62,7,14,3,3,3,11,32,2,5,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-26,VT,859,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,343,2,0,5,2,2,0,0,194,0,21,0,14,3,0,14,12,61,0,12,0,2,0,17,4,61,7,14,3,3,3,10,31,2,4,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-27,VT,858,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,338,2,0,5,2,2,0,0,198,0,23,0,14,3,0,14,12,61,0,12,0,2,0,17,5,60,6,14,3,3,3,10,29,2,4,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-28,VT,861,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,335,2,0,5,2,2,0,0,203,0,24,0,14,3,0,14,12,62,0,11,0,2,0,18,5,60,6,14,3,3,3,10,28,2,4,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-29,VT,872,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,336,2,0,5,3,2,0,0,210,0,26,0,14,3,0,14,12,63,0,11,0,2,0,19,6,60,6,14,3,3,3,10,28,2,4,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-30,VT,891,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,338,2,0,5,3,2,0,0,219,0,28,0,15,3,0,14,13,64,0,12,0,2,0,20,7,60,6,14,3,3,3,9,27,2,4,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,VT,926,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,347,2,0,6,3,3,0,0,232,0,31,0,15,3,0,14,13,67,0,12,0,2,0,22,7,61,6,14,3,3,3,9,27,2,4,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,VT,963,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,356,2,0,6,3,3,0,0,246,0,34,0,16,3,0,15,14,70,0,12,0,2,0,23,8,63,6,15,3,3,3,9,27,2,4,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,VT,1003,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,366,2,0,6,3,3,0,0,261,0,37,0,17,3,0,15,15,73,0,12,0,2,0,25,9,64,7,15,3,3,3,9,27,3,4,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-04,VT,1046,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,376,2,0,6,3,3,0,0,278,0,40,0,17,3,0,15,16,76,0,13,0,2,0,27,10,66,7,15,3,4,3,9,26,3,4,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-05,VT,1094,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,388,3,0,7,3,3,0,0,296,0,44,0,18,3,0,16,17,80,0,13,0,3,0,29,11,68,7,16,3,4,3,9,26,3,4,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,VT,1142,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,399,3,0,7,3,3,0,0,315,0,48,0,19,4,0,16,17,84,0,13,0,3,0,31,13,70,7,17,3,4,4,9,26,3,4,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,VT,1181,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,407,3,0,7,3,3,0,0,331,0,52,0,19,4,0,17,18,87,0,14,0,3,0,33,14,71,7,17,3,4,4,9,25,3,4,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,VT,1216,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,413,3,0,7,4,3,0,0,347,0,55,0,20,4,0,17,19,89,0,14,0,3,0,35,15,72,7,17,4,4,4,9,24,3,4,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,VT,1256,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,421,3,0,8,4,3,0,0,365,0,59,0,21,4,0,17,20,93,0,14,0,3,0,37,16,73,7,17,4,4,4,9,24,3,4,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,VT,1294,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,427,3,0,8,4,4,0,0,382,0,63,0,21,4,0,17,20,96,0,14,0,3,0,39,18,74,7,18,4,4,4,9,23,3,4,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,VT,1336,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,434,3,0,8,4,4,0,0,401,0,68,0,22,4,0,18,21,99,0,14,0,3,0,41,19,75,7,18,4,4,4,9,22,4,4,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,VT,1378,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,441,3,0,8,4,4,0,0,420,0,72,0,22,4,0,18,22,102,0,14,0,3,0,44,20,76,7,18,4,4,4,8,20,4,4,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,VT,1425,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,449,3,0,9,4,4,0,0,441,0,77,0,23,5,0,18,23,106,0,15,0,3,0,46,22,77,7,19,4,5,4,8,19,4,4,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,VT,1479,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,458,3,0,9,4,4,0,0,465,0,83,0,24,5,0,19,24,110,0,15,0,3,0,49,24,78,7,19,4,5,4,8,18,4,4,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,VT,1540,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,470,3,0,10,5,4,0,0,492,0,89,0,25,5,0,19,25,115,0,15,0,4,0,52,25,80,7,20,4,5,5,8,17,4,4,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
