Date,Region,Total_State_Infections,XFJ,RV.1,XFG.23.1.3,XFG.1.1,PQ.2.8.1,Other,NB.1.8.1,BA.3.2,XFZ,XFG.6,XFG.2.5.1,XFG.14.1,XFG,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,PQ.17.11
2025-01-12,MA,11539,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,2098,28,0,77,36,35,0,0,5203,0,1347,0,230,37,0,96,176,575,43,58,0,27,66,421,158,330,47,94,31,32,31,29,20,30,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,MA,11323,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,2010,27,0,76,36,35,0,0,5159,0,1347,0,228,36,0,93,172,551,44,55,0,27,66,412,152,315,46,91,30,31,30,29,19,30,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,MA,10369,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,1796,25,0,70,33,32,0,0,4773,0,1257,0,210,33,0,84,156,492,41,49,0,24,61,376,136,281,42,81,28,29,28,26,17,27,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,MA,9868,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,1667,24,0,67,31,30,0,0,4588,0,1218,0,202,32,0,78,148,457,40,45,0,23,59,357,126,260,40,76,26,27,26,25,15,26,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,MA,10001,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,1646,25,0,68,32,31,0,0,4697,0,1257,0,206,32,0,78,149,451,42,44,0,23,61,361,125,255,41,75,27,27,27,25,14,26,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,MA,8496,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,1362,22,0,58,27,26,0,0,4030,0,1087,0,177,27,0,65,126,373,36,36,0,20,52,306,104,210,35,62,23,23,23,21,12,22,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,MA,7178,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,1114,18,0,49,23,22,0,0,3419,0,929,0,150,23,0,54,105,305,31,29,39,17,44,256,85,171,30,51,19,19,19,18,9,19,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,MA,7490,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,1145,20,0,51,24,23,0,0,3577,0,1008,0,157,24,0,57,109,319,34,32,41,18,46,276,88,184,31,52,20,20,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,MA,7502,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,1123,20,0,51,24,23,0,0,3568,0,1042,0,158,24,0,57,108,317,35,34,41,18,46,283,86,188,31,51,20,20,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,MA,7703,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,1128,21,0,53,25,24,0,0,3649,0,1104,0,162,25,0,58,110,324,37,36,42,18,47,297,87,198,32,51,20,21,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,MA,8004,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,1146,22,0,55,26,25,0,0,3776,0,1181,0,168,26,0,61,114,335,40,39,43,19,49,316,89,210,33,52,21,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,MA,7312,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,1023,20,0,50,24,23,0,0,3435,0,1111,0,153,23,0,55,103,304,37,37,39,17,45,295,79,196,30,46,19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-24,MA,8110,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,1108,22,0,56,26,26,0,0,3794,0,1267,0,170,26,0,62,113,335,43,43,44,19,49,334,86,222,33,50,21,21,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-25,MA,8950,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,1194,25,0,62,29,28,0,0,4169,0,1437,0,187,29,0,68,124,368,48,50,48,21,54,376,93,250,36,53,24,23,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-26,MA,8577,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,1116,24,0,60,28,27,0,0,3979,0,1414,0,180,27,0,65,117,350,48,49,46,20,52,368,88,244,34,49,23,22,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-27,MA,8535,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,1083,24,0,59,28,27,0,0,3943,0,1444,0,179,27,0,65,116,347,49,51,45,20,51,374,85,248,34,48,23,22,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-28,MA,8529,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,1055,25,0,60,28,27,0,0,3924,0,1480,0,178,27,0,65,115,344,50,53,45,20,51,381,84,253,34,46,22,22,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-29,MA,8136,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,980,24,0,57,27,26,0,0,3727,0,1446,0,170,26,0,62,108,326,49,52,43,19,49,370,78,246,32,43,21,21,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-30,MA,7928,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,929,23,0,56,26,25,0,0,3616,0,1444,0,166,25,0,60,104,316,48,52,42,18,47,368,74,244,31,40,21,20,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-31,MA,7704,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,878,23,0,54,25,25,0,0,3499,0,1436,0,161,25,0,59,101,305,48,52,40,18,46,364,70,241,30,38,20,19,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-01,MA,7353,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,814,22,0,52,24,24,0,0,3325,0,1402,0,153,24,0,56,95,290,47,52,39,17,44,354,66,234,29,35,19,18,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-02,MA,7035,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,756,21,0,50,23,23,0,0,3168,0,1372,0,147,22,0,54,90,276,46,51,37,16,41,345,61,228,27,32,18,18,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-03,MA,6638,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,692,20,0,47,22,21,0,0,2976,0,1323,0,138,21,0,51,84,258,44,49,35,15,39,331,56,219,26,29,17,16,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-04,MA,6517,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,658,20,0,46,21,21,0,0,2909,0,1327,0,136,21,0,50,82,252,44,50,34,15,38,331,54,219,25,27,17,16,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-05,MA,6479,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,633,20,0,46,21,21,0,0,2880,0,1347,0,135,21,0,50,80,249,45,51,33,15,38,334,52,221,25,26,17,16,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-06,MA,6546,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,618,21,0,47,22,21,0,0,2897,0,1389,0,136,21,0,50,80,250,46,53,34,15,38,343,51,227,25,25,17,16,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-07,MA,6266,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,572,20,0,45,21,20,0,0,2761,0,1356,0,130,20,0,48,76,238,45,52,32,14,36,334,48,221,24,23,16,15,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-08,MA,6045,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,532,19,0,43,20,20,0,0,2652,0,1334,0,126,19,0,46,73,228,45,51,31,14,35,328,45,216,23,21,16,15,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-09,MA,5826,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,494,19,0,42,19,19,0,0,2544,0,1311,0,121,19,0,45,69,218,44,51,30,13,33,321,42,212,22,19,15,14,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-10,MA,5521,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,450,18,0,40,18,18,0,0,2401,0,1266,0,115,18,0,42,65,206,42,49,28,13,32,309,39,204,21,17,14,13,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-11,MA,5713,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,447,19,0,41,19,19,0,0,2473,0,1335,0,119,18,0,44,66,211,45,52,29,13,33,324,39,214,21,17,15,13,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-12,MA,5612,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,422,19,0,40,19,18,0,0,2418,0,1335,0,116,18,0,43,65,206,45,52,28,13,32,324,37,213,21,16,15,13,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-13,MA,5714,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,411,19,0,41,19,19,0,0,2451,0,1384,0,119,18,0,44,65,209,46,55,29,13,32,334,36,221,21,15,15,13,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-14,MA,5477,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,376,19,0,40,18,18,0,0,2339,0,1350,0,114,17,0,42,62,199,45,53,27,13,31,325,34,214,20,14,14,13,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-15,MA,5460,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,25,356,19,0,39,18,18,0,0,2311,0,1363,0,113,17,0,42,60,196,46,54,27,13,31,327,32,216,20,12,14,12,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-16,MA,5546,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,26,358,19,0,40,19,18,0,0,2319,0,1423,0,113,18,0,44,62,205,46,54,28,16,31,331,35,219,20,13,14,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-17,MA,5590,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,26,356,19,0,41,19,19,0,0,2302,0,1469,0,111,18,0,45,63,211,47,54,28,19,31,331,38,219,20,13,14,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-18,MA,5905,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,27,371,21,0,43,20,20,0,0,2394,0,1589,0,115,19,0,48,68,228,49,56,30,23,33,346,42,231,21,14,15,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-19,MA,5897,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,27,365,21,0,43,20,20,0,0,2354,0,1623,0,112,19,0,49,68,233,49,55,30,27,33,343,45,229,21,14,15,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-20,MA,5691,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,27,348,20,0,42,19,19,0,0,2235,0,1602,0,106,18,0,48,67,230,48,52,29,29,31,328,45,220,20,14,15,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-21,MA,5595,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,26,337,20,0,41,19,19,0,0,2162,0,1610,0,102,18,0,47,66,231,47,50,28,31,31,320,47,215,19,13,14,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-22,MA,5444,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,26,324,20,0,40,18,18,0,0,2069,0,1600,0,97,17,0,47,65,229,46,47,28,34,30,308,48,208,18,13,14,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-23,MA,5343,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,25,313,20,0,40,18,18,0,0,1997,0,1604,0,93,17,0,47,64,230,45,46,27,36,29,300,49,203,18,13,14,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-24,MA,5272,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,25,304,20,0,39,18,18,0,0,1936,0,1615,0,90,17,0,47,64,231,44,44,27,38,29,293,51,199,17,13,14,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-25,MA,4158,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,20,237,16,0,31,14,14,0,0,1501,0,1300,0,69,13,0,37,51,186,35,34,21,32,23,229,42,156,14,10,11,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-26,MA,3936,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,19,221,15,0,29,13,13,0,0,1396,0,1255,0,64,13,0,36,49,179,33,31,20,33,21,215,41,147,13,10,10,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-27,MA,3930,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,19,217,15,0,29,13,13,0,0,1368,0,1278,0,62,13,0,36,49,183,33,31,20,35,21,213,43,146,12,10,10,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-28,MA,4133,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,20,225,16,0,31,14,14,0,0,1412,0,1370,0,64,13,0,39,52,196,35,31,21,39,22,222,46,153,13,10,11,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,MA,4400,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,21,235,17,0,33,15,15,0,0,1475,0,1486,0,66,14,0,42,56,212,37,33,23,44,24,234,51,162,14,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-02,MA,4607,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,22,242,18,0,35,16,16,0,0,1515,0,1585,0,67,15,0,44,59,226,39,33,24,49,25,242,56,169,14,12,12,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
