Date,Region,Total_State_Infections,XFG.1.1,XFG.6,BA.3.2,XFJ,XFG.14.1,RV.1,XFG,PQ.17,NB.1.8.1,LF.7.9,XFZ,PQ.2.8.1,XFG.2.5.1,XFG.23.1.3,Other,LF.7,XFV,XFG.10.4,NW.1,BQ.1.1,XFY,XFG.1,LP.8.1,XFC,XEC,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,PQ.2.1.6,PQ.17.11,JN.1.13
2025-01-15,KY,5134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,66,0,0,0,0,0,0,423,0,1691,156,49,64,0,36,1554,142,68,31,0,42,34,51,109,130,165,34,72,40,39,40,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,KY,5182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,67,0,0,0,0,0,0,436,0,1715,162,50,65,0,36,1550,144,69,31,0,40,34,51,110,133,165,34,74,39,39,40,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,KY,5264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,70,0,0,0,0,0,0,452,0,1751,169,51,67,0,37,1555,148,69,31,0,39,35,52,111,136,166,35,76,40,39,40,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,KY,5386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,72,0,0,0,0,0,0,472,0,1800,177,52,70,0,37,1571,152,71,30,0,37,35,54,112,140,169,35,79,40,40,41,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,KY,5411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,72,0,0,0,0,0,0,496,0,1818,179,52,70,0,38,1543,154,70,31,0,37,36,54,116,138,171,36,78,41,39,40,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,KY,5445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,71,0,0,0,0,0,0,522,0,1839,181,52,70,0,39,1516,155,70,32,0,37,38,54,120,137,174,36,78,41,39,40,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,KY,5475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,71,0,0,0,0,0,0,547,0,1858,183,52,70,0,40,1489,156,70,33,0,37,39,54,124,135,177,36,78,42,39,40,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,KY,5488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,70,0,0,0,0,0,0,571,0,1872,185,52,69,0,40,1456,157,70,34,0,37,40,55,127,133,179,37,77,42,38,39,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,KY,5475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,0,0,0,0,0,0,593,0,1877,185,52,69,0,40,1417,158,69,35,0,37,41,54,130,131,181,37,76,43,38,39,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-24,KY,5472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,68,0,0,0,0,0,0,615,0,1885,186,52,68,0,41,1380,158,69,35,0,36,41,54,133,129,182,37,76,43,37,38,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-25,KY,5480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,68,0,0,0,0,0,0,638,0,1897,188,52,68,0,41,1346,159,68,36,0,36,42,54,137,127,184,37,75,43,37,38,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-26,KY,5540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,67,0,0,0,0,0,0,668,0,1928,191,52,68,0,42,1325,161,68,37,0,36,44,55,141,126,188,38,75,44,37,38,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-27,KY,5642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,68,0,0,0,0,0,0,704,0,1973,195,53,69,0,44,1312,164,69,39,0,37,46,56,147,126,194,39,76,45,37,38,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-28,KY,5797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,69,0,0,0,0,0,0,747,0,2037,202,54,71,0,45,1310,170,71,41,0,38,48,58,154,127,201,40,77,47,37,38,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-29,KY,6032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,71,0,0,0,0,0,0,802,0,2130,211,57,73,0,48,1324,177,73,43,0,39,51,60,164,130,211,42,79,49,38,39,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-30,KY,6355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,73,0,0,0,0,0,0,871,0,2254,224,59,76,0,51,1353,187,76,46,0,41,54,63,177,134,224,44,83,53,40,41,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-31,KY,6717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,76,0,0,0,0,0,0,948,0,2394,238,63,80,0,54,1386,198,80,50,0,43,59,67,191,139,239,47,87,56,41,43,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-01,KY,7099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,80,0,0,0,0,0,0,1031,0,2543,253,66,84,0,58,1418,210,84,54,0,45,63,70,206,144,255,49,91,60,43,44,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-02,KY,7409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,82,0,0,0,0,0,0,1107,0,2666,265,69,87,0,61,1432,220,87,57,0,46,67,73,219,147,269,52,94,63,44,46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-03,KY,7542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,82,0,0,0,0,0,0,1158,0,2727,271,70,88,0,63,1408,225,87,59,0,47,70,75,227,147,276,53,94,64,44,46,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-04,KY,7506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,81,0,0,0,0,0,0,1183,0,2727,272,70,87,0,63,1352,225,86,60,0,46,71,74,230,143,277,53,93,65,43,45,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-05,KY,7371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,78,0,0,0,0,0,0,1192,0,2690,268,68,85,0,63,1280,221,84,60,0,45,71,73,230,138,275,52,90,64,42,43,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-06,KY,7137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,75,0,0,0,0,0,0,1183,0,2617,261,66,82,0,61,1192,215,81,59,0,43,70,71,227,130,268,51,86,62,40,41,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-07,KY,6782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,70,0,0,0,0,0,0,1153,0,2498,249,62,77,0,59,1089,205,76,57,0,41,67,67,220,121,257,48,81,60,37,39,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-08,KY,6322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,64,0,0,0,0,0,0,1100,0,2340,234,58,72,0,55,974,191,70,54,0,38,64,63,208,110,242,45,75,56,34,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-09,KY,5946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,59,0,0,0,0,0,0,1059,0,2210,221,54,67,0,53,877,181,66,51,0,35,61,59,199,101,229,43,70,53,31,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-10,KY,5673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,56,0,0,0,0,0,0,1034,0,2119,212,52,63,0,51,800,173,62,50,0,33,59,56,194,94,221,41,66,51,29,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-11,KY,5496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,53,0,0,0,0,0,0,1024,0,2062,206,50,61,0,50,739,168,60,49,0,32,58,54,191,89,216,40,63,50,28,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-12,KY,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,50,0,0,0,0,0,0,1011,0,2001,200,48,58,0,48,679,163,57,48,0,31,57,53,187,84,210,39,60,49,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-13,KY,5114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,48,0,0,0,0,0,0,995,0,1936,194,46,56,0,47,621,157,54,47,0,29,56,51,183,79,204,37,57,47,25,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-14,KY,4949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,45,0,0,0,0,0,0,983,0,1882,189,45,54,0,46,568,153,52,46,0,28,55,49,180,74,199,36,55,46,24,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-15,KY,4832,0,0,0,0,0,0,0,0,0,25,0,0,0,0,88,43,0,0,0,0,0,0,969,0,1827,183,43,52,0,45,518,148,50,45,25,27,54,47,177,70,194,35,52,45,23,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-16,KY,4827,0,0,0,0,0,0,0,0,0,26,0,0,0,0,90,45,0,0,0,0,0,0,1011,0,1833,191,44,58,0,47,527,151,53,47,27,30,56,48,182,79,193,36,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-17,KY,4807,0,0,0,0,0,0,0,0,0,26,0,0,0,0,88,46,0,0,0,0,0,0,1026,0,1790,194,44,63,0,48,522,150,55,48,29,33,56,47,182,86,186,36,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-18,KY,4787,0,0,0,0,0,0,0,0,0,26,0,0,0,0,87,47,0,0,0,0,0,0,1041,0,1747,197,44,68,0,49,516,149,57,49,30,35,57,47,182,92,179,36,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-19,KY,4744,0,0,0,0,0,0,0,0,0,27,0,0,0,0,86,47,0,0,0,0,0,0,1051,0,1696,199,43,73,0,50,509,147,58,49,32,38,57,46,181,99,172,36,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-20,KY,4678,0,0,0,0,0,0,0,0,0,26,0,0,0,0,84,48,0,0,0,0,0,0,1055,0,1638,200,42,77,0,50,499,145,59,49,33,40,57,45,179,104,164,36,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-21,KY,4612,0,0,0,0,0,0,0,0,0,26,0,0,0,0,82,48,0,0,0,0,0,0,1058,0,1581,201,42,81,0,50,489,142,60,49,34,42,57,44,178,109,156,35,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-22,KY,4526,0,0,0,0,0,0,0,0,0,26,0,0,0,0,79,48,0,0,0,0,0,0,1057,0,1518,200,41,84,0,51,477,139,61,49,35,44,57,42,175,114,148,35,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-23,KY,4369,0,0,0,0,0,0,0,0,0,26,0,0,0,0,76,47,0,0,0,0,0,0,1037,0,1433,197,39,86,0,50,457,134,61,48,35,45,55,40,170,116,138,34,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-24,KY,4239,0,0,0,0,0,0,0,0,0,25,0,0,0,0,73,46,0,0,0,0,0,0,1023,0,1359,194,38,88,0,49,441,130,61,48,35,46,55,39,166,119,129,33,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-25,KY,4134,0,0,0,0,0,0,0,0,0,25,0,0,0,0,70,46,0,0,0,0,0,0,1014,0,1295,193,37,91,0,49,427,126,61,47,36,47,54,37,162,122,120,32,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-26,KY,4087,0,0,0,0,0,0,0,0,0,25,0,0,0,0,69,46,0,0,0,0,0,0,1019,0,1251,193,36,94,0,50,420,124,62,48,37,49,54,37,161,127,114,32,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-27,KY,4097,0,0,0,0,0,0,0,0,0,25,0,0,0,0,68,47,0,0,0,0,0,0,1038,0,1224,197,36,99,0,51,418,124,64,48,38,51,55,36,162,133,110,32,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-28,KY,4158,0,0,0,0,0,0,0,0,0,26,0,0,0,0,69,49,0,0,0,0,0,0,1070,0,1212,203,37,105,0,52,422,126,66,50,40,54,56,37,165,141,106,32,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,KY,4271,0,0,0,0,0,0,0,0,0,27,0,0,0,0,70,51,0,0,0,0,0,0,1115,0,1213,212,38,112,0,55,431,129,70,52,43,58,58,37,170,151,104,33,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-02,KY,4228,0,0,0,0,0,0,0,0,0,27,0,0,0,0,68,51,0,0,0,0,0,0,1121,0,1171,213,37,116,0,55,424,127,71,52,44,60,58,36,169,156,98,33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-03,KY,4200,0,0,0,0,0,0,0,0,0,27,0,0,0,0,67,52,0,0,0,0,0,0,1130,0,1132,215,37,120,0,56,418,126,72,53,45,62,59,36,169,161,93,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-04,KY,4170,0,0,0,0,0,0,0,0,0,27,0,0,0,0,66,52,0,0,0,0,0,0,1138,0,1094,217,36,123,0,56,413,125,74,53,46,64,59,35,169,166,87,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-05,KY,4127,0,0,0,0,0,0,0,0,0,27,0,0,0,0,65,53,0,0,0,0,0,0,1143,0,1053,217,36,127,0,57,406,123,74,53,47,65,59,34,167,170,81,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
