Date,Region,Total_State_Infections,XFG.1.1,XFG.6,BA.3.2,XFJ,XFG.14.1,RV.1,XFG,PQ.17,NB.1.8.1,LF.7.9,XFZ,PQ.2.8.1,XFG.2.5.1,XFG.23.1.3,Other,LF.7,XFV,XFG.10.4,NW.1,BQ.1.1,XFY,XFG.1,LP.8.1,XFC,XEC,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,PQ.2.1.6,PQ.17.11,JN.1.13
2025-02-12,GA,12623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,120,0,0,0,0,0,0,2404,0,4757,476,115,139,0,115,1615,387,136,114,0,73,136,125,445,200,499,92,143,116,63,66,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-13,GA,12158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,114,0,0,0,0,0,0,2365,0,4603,461,110,133,0,112,1476,374,130,112,0,69,133,120,436,188,485,89,136,112,60,63,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-14,GA,11766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,108,0,0,0,0,0,0,2337,0,4474,448,107,128,0,109,1351,363,124,110,0,67,130,117,429,177,473,87,130,109,57,59,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-15,GA,11488,0,0,0,0,0,0,0,0,0,59,0,0,0,0,210,103,0,0,0,0,0,0,2305,0,4343,435,103,122,0,107,1232,352,119,108,59,64,128,113,421,166,461,84,124,107,54,56,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-16,GA,11476,0,0,0,0,0,0,0,0,0,62,0,0,0,0,213,107,0,0,0,0,0,0,2404,0,4357,454,105,138,0,112,1253,359,127,112,65,72,133,114,432,187,458,86,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-17,GA,11429,0,0,0,0,0,0,0,0,0,62,0,0,0,0,210,109,0,0,0,0,0,0,2440,0,4255,461,104,150,0,114,1240,357,131,114,68,78,134,112,432,203,442,86,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-18,GA,11380,0,0,0,0,0,0,0,0,0,63,0,0,0,0,207,111,0,0,0,0,0,0,2475,0,4152,468,103,162,0,116,1228,354,135,116,72,84,135,111,433,219,427,86,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-19,GA,11278,0,0,0,0,0,0,0,0,0,63,0,0,0,0,204,112,0,0,0,0,0,0,2498,0,4032,473,102,173,0,118,1209,350,138,117,75,90,136,109,431,234,409,86,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-20,GA,11121,0,0,0,0,0,0,0,0,0,63,0,0,0,0,199,113,0,0,0,0,0,0,2508,0,3893,475,101,183,0,119,1185,344,141,117,78,95,136,106,427,247,390,85,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-21,GA,10963,0,0,0,0,0,0,0,0,0,63,0,0,0,0,194,114,0,0,0,0,0,0,2516,0,3757,477,99,193,0,120,1162,338,144,117,81,100,136,104,422,260,372,84,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-22,GA,10760,0,0,0,0,0,0,0,0,0,62,0,0,0,0,189,114,0,0,0,0,0,0,2512,0,3609,476,97,201,0,120,1133,331,145,117,83,104,135,101,416,271,352,82,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-23,GA,10386,0,0,0,0,0,0,0,0,0,61,0,0,0,0,181,112,0,0,0,0,0,0,2466,0,3407,468,93,205,0,119,1087,319,145,115,83,106,132,96,404,277,327,80,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-24,GA,10078,0,0,0,0,0,0,0,0,0,60,0,0,0,0,173,111,0,0,0,0,0,0,2433,0,3232,462,90,210,0,117,1049,309,145,114,84,109,130,92,394,284,306,78,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-25,GA,9828,0,0,0,0,0,0,0,0,0,59,0,0,0,0,167,110,0,0,0,0,0,0,2412,0,3080,458,88,216,0,117,1016,300,145,113,86,112,128,89,385,291,286,76,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-26,GA,9716,0,0,0,0,0,0,0,0,0,59,0,0,0,0,164,110,0,0,0,0,0,0,2423,0,2973,460,86,224,0,118,999,296,147,113,88,116,128,87,383,302,272,75,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-27,GA,9739,0,0,0,0,0,0,0,0,0,60,0,0,0,0,163,113,0,0,0,0,0,0,2467,0,2909,469,86,235,0,120,995,296,152,115,91,122,130,86,385,317,261,76,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-28,GA,9885,0,0,0,0,0,0,0,0,0,62,0,0,0,0,163,116,0,0,0,0,0,0,2543,0,2881,483,87,250,0,124,1003,299,158,119,96,129,133,87,393,336,253,77,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,GA,10153,0,0,0,0,0,0,0,0,0,64,0,0,0,0,166,121,0,0,0,0,0,0,2652,0,2885,504,89,267,0,130,1024,307,167,124,102,138,139,88,405,360,248,80,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-02,GA,10053,0,0,0,0,0,0,0,0,0,64,0,0,0,0,163,122,0,0,0,0,0,0,2665,0,2783,507,88,276,0,131,1008,303,169,124,105,143,139,86,403,371,233,79,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-03,GA,9986,0,0,0,0,0,0,0,0,0,64,0,0,0,0,160,123,0,0,0,0,0,0,2687,0,2692,511,88,285,0,133,995,300,172,125,107,147,140,85,402,383,220,79,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-04,GA,9914,0,0,0,0,0,0,0,0,0,65,0,0,0,0,157,125,0,0,0,0,0,0,2706,0,2601,515,87,293,0,134,981,297,175,126,110,152,140,83,401,395,207,78,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-05,GA,9811,0,0,0,0,0,0,0,0,0,65,0,0,0,0,154,125,0,0,0,0,0,0,2717,0,2503,517,85,301,0,135,965,293,177,127,112,156,140,81,398,405,193,78,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-06,GA,9677,0,0,0,0,0,0,0,0,0,64,0,0,0,0,150,125,0,0,0,0,0,0,2717,0,2399,517,84,307,0,135,946,288,178,127,114,159,140,79,394,413,179,77,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-07,GA,9525,0,0,0,0,0,0,0,0,0,64,0,0,0,0,146,125,0,0,0,0,0,0,2712,0,2292,516,83,313,0,136,925,283,180,126,115,162,139,77,390,420,165,76,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-08,GA,9307,0,0,0,0,0,0,0,0,0,63,0,0,0,0,141,124,0,0,0,0,0,0,2686,0,2173,512,80,316,0,135,898,276,179,125,115,163,137,75,382,424,151,74,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-09,GA,9222,0,0,0,0,0,0,0,0,0,63,0,0,0,0,139,125,0,0,0,0,0,0,2698,0,2087,514,79,323,0,136,884,273,181,126,117,167,138,73,380,434,138,74,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-10,GA,9076,0,0,0,0,0,0,0,0,0,63,0,0,0,0,135,125,0,0,0,0,0,0,2690,0,1988,513,78,327,0,135,864,267,182,125,119,169,137,71,376,440,126,73,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-11,GA,8909,0,0,0,0,0,0,0,0,0,62,0,0,0,0,131,124,0,0,0,0,0,0,2675,0,1888,510,76,331,0,135,843,262,182,125,119,171,136,69,371,445,113,72,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-12,GA,8729,0,0,0,0,0,0,0,0,0,62,0,0,0,0,127,123,0,0,0,0,0,0,2655,0,1787,506,75,334,0,134,820,256,182,124,120,172,134,67,365,448,101,71,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-13,GA,8536,0,0,0,0,0,0,0,0,0,61,0,0,0,0,123,122,0,0,0,0,0,0,2629,0,1687,501,73,335,0,133,797,249,182,123,120,173,133,64,358,450,88,69,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-14,GA,8313,0,0,0,0,0,0,0,0,0,60,0,0,0,0,118,121,0,0,0,0,0,0,2593,0,1583,494,71,336,0,132,771,242,180,121,120,173,131,62,350,450,76,68,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-15,GA,8129,0,0,0,0,0,0,0,0,0,59,0,0,0,0,113,119,0,0,0,0,0,0,2548,59,1479,486,68,334,0,130,743,235,178,119,119,173,128,59,341,449,65,66,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-16,GA,8111,0,0,0,0,0,0,0,0,0,61,0,0,0,0,132,117,0,0,0,0,0,0,2589,60,1481,487,68,326,0,136,736,235,177,117,117,175,130,60,335,436,68,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-17,GA,8162,0,0,0,0,0,0,0,0,0,62,0,0,0,0,150,116,0,0,0,0,0,0,2633,61,1485,489,68,318,0,143,730,235,177,116,116,177,131,61,329,424,71,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-18,GA,8276,0,0,0,0,0,0,0,0,0,65,0,0,0,0,170,116,0,0,0,0,0,0,2698,63,1501,495,69,313,0,151,729,237,178,116,116,181,134,62,326,416,75,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-19,GA,8414,0,0,0,0,0,0,0,0,0,67,0,0,0,0,191,116,0,0,0,0,0,0,2771,65,1520,502,70,308,0,159,730,240,179,116,116,185,138,63,323,407,79,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-20,GA,8572,0,0,0,0,0,0,0,0,0,70,0,0,0,0,213,116,0,0,0,0,0,0,2852,67,1543,510,71,303,0,168,732,243,181,116,116,189,141,65,321,400,84,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-21,GA,8725,0,0,0,0,0,0,0,0,0,73,0,0,0,0,235,116,0,0,0,0,0,0,2932,68,1565,518,72,298,0,177,734,246,183,116,116,194,145,67,319,392,88,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-22,GA,8823,0,0,0,0,0,0,0,0,0,75,0,0,0,0,256,115,0,0,0,0,0,0,2995,70,1577,522,72,291,0,185,730,248,183,115,115,197,147,68,314,381,92,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-23,GA,8761,0,0,0,0,0,0,0,0,0,76,0,0,0,0,273,113,0,0,0,0,0,0,3003,70,1561,517,71,279,0,190,714,245,180,113,113,197,147,68,304,363,94,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-24,GA,8624,0,0,0,0,0,0,0,0,0,76,0,0,0,0,286,109,0,0,0,0,0,0,2984,70,1531,508,70,264,0,193,692,240,176,109,109,195,146,67,291,342,95,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-25,GA,8446,0,0,0,0,0,0,0,0,0,76,0,0,0,0,298,105,0,0,0,0,0,0,2950,69,1494,496,68,249,0,195,666,234,170,105,105,192,144,66,277,321,96,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-26,GA,8241,0,0,0,0,0,0,0,0,0,76,0,0,0,0,308,100,0,0,0,0,0,0,2905,68,1453,483,66,233,0,195,640,227,165,100,100,189,141,65,263,299,97,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-27,GA,8032,0,0,0,0,0,0,0,0,0,75,0,0,0,0,316,96,0,0,0,0,0,0,2857,67,1411,470,64,218,0,196,613,220,159,96,96,185,139,63,249,277,97,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-28,GA,7878,0,0,0,0,0,0,0,0,0,75,0,0,0,0,326,92,0,0,0,0,0,0,2828,66,1379,459,63,205,0,197,592,215,155,92,92,183,137,62,237,259,97,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-29,GA,7877,0,0,0,0,0,0,0,0,0,76,0,0,0,0,342,91,0,0,0,0,0,0,2853,67,1374,458,62,196,0,202,582,214,153,91,91,184,138,63,230,245,100,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-30,GA,8053,0,0,0,0,0,0,0,0,0,79,0,0,0,0,366,91,0,0,0,0,0,0,2942,69,1400,467,63,191,0,212,584,218,155,91,91,189,142,65,228,237,105,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-31,GA,8265,0,0,0,0,0,0,0,0,0,83,0,0,0,0,392,91,0,0,0,0,0,0,3046,71,1432,479,65,187,0,223,590,222,158,91,91,195,147,67,226,230,110,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-01,GA,8528,0,0,0,0,0,0,0,0,0,87,0,0,0,0,422,92,0,0,0,0,0,0,3170,74,1472,493,66,183,0,236,598,228,161,92,92,202,152,69,226,223,116,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-02,GA,8750,0,0,0,0,0,0,0,0,0,91,0,0,0,0,450,93,0,0,0,0,0,0,3280,77,1505,504,68,178,0,248,603,233,164,93,93,209,157,71,224,215,122,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
