Date,Region,Total_State_Infections,XFJ,RV.1,XFG.23.1.3,XFG.1.1,PQ.2.8.1,Other,NB.1.8.1,BA.3.2,XFZ,XFG.6,XFG.2.5.1,XFG.14.1,XFG,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,PQ.17.11
2024-09-30,RI,1531,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,746,14,0,8,4,3,0,0,48,0,0,0,3,5,0,0,69,7,0,0,0,0,0,25,6,24,6,51,7,7,6,3,172,17,54,3,160,7,27,7,23,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-01,RI,1480,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,722,13,0,7,4,3,0,0,51,0,0,0,3,5,0,0,67,8,0,0,0,0,0,24,6,23,6,48,7,6,6,3,164,16,52,3,152,7,26,7,22,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-02,RI,1433,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,700,13,0,7,4,3,0,0,53,0,0,0,3,5,0,0,66,8,0,0,0,0,0,24,6,23,6,45,6,6,6,3,156,15,50,3,145,7,25,7,20,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-03,RI,1389,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,679,12,0,7,4,3,0,0,55,0,0,0,3,4,0,0,65,8,0,0,0,0,0,24,6,23,6,43,6,6,5,3,149,14,48,3,138,7,24,7,19,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-04,RI,1349,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,660,12,0,7,3,3,0,0,58,0,0,0,3,4,0,0,64,9,0,0,0,0,0,23,6,23,6,40,6,6,5,3,142,14,46,3,131,6,23,7,18,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-05,RI,1291,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,633,11,0,7,3,3,0,0,59,0,0,0,3,4,0,0,61,9,0,0,0,0,0,23,6,22,6,38,6,5,5,3,134,13,44,3,123,6,22,7,17,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-06,RI,1250,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,613,11,0,6,3,3,0,0,61,0,0,0,3,4,0,0,60,9,0,0,0,0,0,22,6,22,7,36,5,5,5,3,127,12,42,3,117,6,22,7,15,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-07,RI,1207,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,593,10,0,6,3,3,0,0,62,0,0,0,2,4,0,0,59,10,0,0,0,0,0,22,6,22,7,33,5,5,5,3,121,11,40,2,110,6,21,7,14,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-08,RI,1160,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,570,10,0,6,3,2,0,0,63,0,0,0,2,4,0,0,57,10,0,0,0,0,0,21,6,21,7,31,5,5,4,2,114,10,38,2,104,5,20,7,13,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-09,RI,1114,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,548,9,0,6,3,2,0,0,64,0,0,0,2,4,0,0,55,10,0,0,0,0,0,21,6,21,7,29,4,5,4,2,107,9,36,2,98,5,19,6,12,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-10,RI,1072,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,528,9,0,6,3,2,0,0,64,0,0,0,2,3,0,0,54,10,0,0,0,0,0,20,6,20,7,27,4,4,4,2,101,9,34,2,92,5,19,6,11,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-11,RI,1025,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,506,9,0,5,3,2,0,0,65,0,0,0,2,3,0,0,52,10,0,0,0,0,0,20,6,20,7,25,4,4,4,2,95,8,32,2,86,5,18,6,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-12,RI,976,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,482,8,0,5,3,2,0,0,64,0,0,0,2,3,0,0,50,10,0,0,0,0,0,19,5,19,7,23,4,4,4,2,89,7,30,2,80,5,17,6,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-13,RI,929,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,459,8,0,5,2,2,0,0,64,0,0,0,2,3,0,0,48,10,0,0,0,0,0,19,5,18,7,21,3,4,4,2,83,6,29,2,74,4,16,6,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-14,RI,888,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,439,7,0,5,2,2,0,0,64,0,0,0,2,3,0,0,46,10,0,0,0,0,0,18,5,18,6,20,3,4,3,2,78,6,27,2,69,4,15,6,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-15,RI,854,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,423,7,0,5,2,2,0,0,64,0,0,0,2,3,0,0,45,10,0,0,0,0,0,18,5,18,6,18,3,4,3,2,73,5,26,2,65,4,15,5,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-16,RI,823,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,408,7,0,4,2,2,0,0,64,0,0,0,2,3,0,0,44,10,0,0,0,0,0,17,5,17,6,17,3,3,3,2,69,5,24,2,61,4,14,5,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-17,RI,796,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,395,6,0,4,2,2,0,0,64,0,0,0,2,3,0,0,43,10,0,0,0,0,0,17,5,17,6,16,3,3,3,2,65,4,23,2,57,4,14,5,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-18,RI,772,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,383,6,0,4,2,2,0,0,64,0,0,0,2,2,0,0,42,10,0,0,0,0,0,17,5,17,6,15,3,3,3,2,62,4,22,2,54,4,13,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-19,RI,792,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,394,6,0,4,2,2,0,0,68,0,0,0,2,3,0,0,43,11,0,0,0,0,0,17,5,17,7,15,3,3,3,2,62,4,22,2,54,4,14,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-20,RI,859,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,428,7,0,5,2,2,0,0,77,0,0,0,2,3,0,0,47,13,0,0,0,0,0,19,6,19,8,15,3,4,3,2,66,4,24,2,57,4,15,6,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-21,RI,895,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,446,7,0,5,2,2,0,0,83,0,0,0,2,3,0,0,50,14,0,0,0,0,0,20,6,20,8,15,3,4,3,2,67,4,25,2,58,4,15,6,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-22,RI,902,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,450,7,0,5,2,2,0,0,86,0,0,0,2,3,0,0,51,14,0,0,0,0,0,21,6,21,8,15,3,4,3,2,66,4,25,2,56,4,15,6,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-23,RI,906,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,453,7,0,5,2,2,0,0,89,0,0,0,3,3,0,0,51,15,0,0,0,0,0,21,6,21,9,14,3,4,3,2,65,3,24,2,55,4,15,7,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-24,RI,904,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,452,7,0,5,2,2,0,0,91,0,0,0,3,3,0,0,52,15,0,0,0,0,0,21,6,22,9,13,3,4,3,2,63,3,24,2,53,4,15,7,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-25,RI,902,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,452,7,0,5,2,2,0,0,94,0,0,0,3,3,0,0,52,15,0,0,0,0,0,21,6,22,9,12,3,4,3,2,61,3,24,2,51,4,15,7,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-26,RI,856,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,420,6,0,5,2,2,0,0,90,0,13,0,2,3,0,0,49,15,0,4,0,2,0,20,6,21,9,11,2,3,3,2,55,2,21,2,46,4,14,6,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-27,RI,769,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,375,5,0,4,2,2,0,0,84,0,11,0,3,2,0,0,43,15,0,4,0,2,0,18,5,20,8,10,2,3,3,2,49,2,19,1,40,4,12,6,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-28,RI,714,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,346,5,0,4,2,2,0,0,80,0,11,0,3,2,0,0,38,15,0,4,0,2,0,16,5,20,7,9,2,3,3,2,45,2,17,1,35,3,11,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-29,RI,686,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,331,5,0,4,2,2,0,0,80,0,10,0,3,2,0,0,36,16,0,4,0,2,0,16,5,20,7,9,2,3,2,3,42,2,16,1,33,3,10,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-30,RI,665,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,319,4,0,4,2,2,0,0,80,0,10,0,3,2,0,0,34,17,0,4,0,2,0,15,4,21,7,9,2,3,2,3,40,2,15,1,31,3,10,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-31,RI,651,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,310,4,0,4,2,2,0,0,81,0,10,0,3,2,0,0,32,18,0,4,0,2,0,15,4,21,6,9,2,3,2,3,39,2,14,1,29,3,9,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-01,RI,645,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,306,4,0,4,2,2,0,0,82,0,10,0,4,2,0,0,31,19,0,5,0,2,0,14,4,22,6,9,2,2,2,3,38,2,13,1,27,3,9,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-02,RI,639,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,301,4,0,4,2,2,0,0,84,0,10,0,4,2,0,0,29,20,0,5,0,2,0,14,4,23,6,9,2,2,2,3,37,2,13,1,26,3,8,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-03,RI,635,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,297,4,0,4,2,2,0,0,86,0,10,0,4,2,0,0,28,21,0,5,0,2,0,14,4,24,6,9,2,2,2,4,36,2,12,1,25,3,8,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-04,RI,631,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,294,4,0,4,2,2,0,0,88,0,10,0,5,2,0,0,27,22,0,5,0,2,0,14,4,25,6,9,2,2,2,4,36,2,12,1,23,3,8,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-05,RI,634,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,294,4,0,4,2,2,0,0,91,0,10,0,5,2,0,0,26,23,0,5,0,2,0,13,4,27,6,9,2,2,2,4,35,2,11,1,22,3,7,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-06,RI,641,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,295,3,0,4,2,2,0,0,94,0,11,0,5,2,0,0,25,25,0,6,0,2,0,13,4,28,6,9,2,2,2,4,35,2,11,1,21,3,7,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-07,RI,651,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,298,3,0,4,2,2,0,0,98,0,11,0,6,2,0,0,25,26,0,6,0,2,0,14,4,30,6,9,2,2,2,5,35,2,11,1,21,3,7,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-08,RI,658,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,300,3,0,4,2,2,0,0,102,0,11,0,6,2,0,0,24,28,0,6,0,2,0,14,3,31,6,10,2,2,2,5,35,2,11,1,20,3,7,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-09,RI,659,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,298,3,0,4,2,2,0,0,104,0,11,0,6,2,0,0,23,29,0,6,0,2,0,13,3,32,6,10,2,2,2,5,34,2,10,1,18,3,6,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-10,RI,644,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,290,3,0,4,2,2,0,0,105,0,11,0,7,2,0,0,22,30,0,7,0,2,0,13,3,33,6,10,2,2,2,5,33,2,9,1,17,3,6,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11,RI,632,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,283,3,0,4,2,2,0,0,105,0,11,0,7,2,0,0,20,30,0,7,0,2,0,13,3,33,6,9,2,2,2,6,32,2,9,1,15,3,6,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-12,RI,620,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,276,3,0,4,2,2,0,0,105,0,11,0,7,2,0,0,19,31,0,7,0,2,0,12,3,34,6,9,2,2,2,6,31,2,8,1,14,3,5,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-13,RI,608,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,269,3,0,3,2,2,0,0,106,0,11,0,7,2,0,0,18,32,0,7,0,1,0,12,3,34,5,9,2,2,2,6,29,2,8,1,13,3,5,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-14,RI,596,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,262,2,0,3,2,2,0,0,106,0,11,0,7,2,0,0,16,32,0,7,0,1,0,11,3,35,5,9,2,2,2,6,28,2,7,1,11,3,4,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,RI,591,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,258,2,0,3,2,2,0,0,107,0,11,0,8,2,0,0,15,33,0,7,0,1,0,11,3,35,5,9,2,2,2,6,28,1,7,1,10,3,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,RI,598,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,260,2,0,3,2,2,0,0,111,0,11,0,8,2,0,0,15,35,0,7,0,1,0,11,2,37,5,9,2,2,2,6,27,2,6,1,9,3,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-17,RI,619,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,267,2,0,4,2,2,0,0,117,0,12,0,9,2,0,0,14,37,0,8,0,1,0,11,2,39,5,10,2,2,2,7,28,2,6,1,8,3,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-18,RI,634,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,272,2,0,4,2,2,0,0,122,0,12,0,9,2,0,0,13,39,0,8,0,2,0,12,2,42,5,10,2,2,2,7,28,2,6,1,7,3,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-19,RI,646,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,275,2,0,4,2,2,0,0,127,0,12,0,10,2,0,0,13,41,0,8,0,2,0,12,2,43,5,10,2,2,2,8,28,2,5,1,6,3,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
