Date,Region,Total_State_Infections,XFG.1.1,RW.1.1,RV.1,RK.1,XFJ,XFG.23.1.3,BA.3.2,XFG.14.1,PQ.2.8.1,XFG,Other,NB.1.8.1,XFZ,XFG.6,XFG.2.5.1,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,SW.2,RF.5.4,PQ.17.11
2023-06-30,NH,736,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,78,227,0,0,0,0,0,10,16,0,0,0,0,8,69,7,61,0,6,8,0,0,41,0,3,11,28,18,11,0,4,5,0,6,2,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-01,NH,754,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,81,230,0,0,0,0,0,11,17,0,0,0,0,9,71,7,64,0,7,9,0,0,41,0,3,12,28,18,11,0,4,5,0,7,2,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-02,NH,766,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,83,231,0,0,0,0,0,11,18,0,0,0,0,9,72,7,66,0,7,9,0,0,41,0,3,13,28,18,11,0,4,5,0,7,2,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03,NH,777,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,85,232,0,0,0,0,0,11,19,0,0,0,0,9,74,7,68,0,7,10,0,0,41,0,4,13,28,19,11,0,4,5,0,7,2,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-04,NH,789,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,87,233,0,0,0,0,0,11,20,0,0,0,0,9,75,8,71,0,7,10,0,0,41,0,4,14,28,19,12,0,4,4,0,7,2,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-05,NH,801,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,89,234,0,0,0,0,0,11,21,0,0,0,0,9,76,8,73,0,7,11,0,0,41,0,4,14,28,19,12,0,4,4,0,7,2,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-06,NH,812,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,92,235,0,0,0,0,0,12,22,0,0,0,0,10,78,8,75,0,8,11,0,0,40,0,4,15,28,19,12,0,4,4,0,8,2,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07,NH,824,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,94,236,0,0,0,0,0,12,23,0,0,0,0,10,79,8,78,0,8,12,0,0,40,0,4,15,28,20,12,0,4,4,0,8,2,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-08,NH,836,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,94,231,0,0,0,4,0,12,23,0,0,8,0,10,78,8,78,4,8,12,0,0,39,0,4,16,27,20,12,4,4,4,0,8,2,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-09,NH,854,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,96,236,0,0,0,4,0,12,25,0,0,8,0,10,81,9,82,4,12,12,0,0,41,0,5,16,28,20,12,4,4,4,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-10,NH,872,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,96,236,0,0,0,5,0,12,26,0,0,9,0,10,82,9,83,5,15,12,0,0,43,0,5,16,28,21,12,5,4,5,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-11,NH,890,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,95,236,0,0,0,5,0,13,27,0,0,9,0,11,83,9,85,5,19,13,0,0,45,0,6,16,27,21,12,5,4,5,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-12,NH,908,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,95,236,0,0,0,6,0,13,28,0,0,9,0,11,84,10,87,5,24,13,0,0,46,0,6,16,27,21,12,5,4,5,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-13,NH,927,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,95,236,0,0,0,6,0,13,29,0,0,9,0,11,85,10,89,5,28,13,0,0,48,0,7,16,27,22,12,5,4,6,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-14,NH,945,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,94,236,0,0,0,7,0,13,30,0,0,10,0,12,86,10,90,6,32,13,0,0,49,0,8,16,26,22,12,6,4,6,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-15,NH,963,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,94,235,0,0,0,7,0,14,32,0,0,10,0,12,87,11,92,6,37,14,0,0,51,0,9,16,26,22,12,6,4,7,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-16,NH,978,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,93,234,0,0,0,8,0,14,33,0,0,10,0,12,88,11,94,6,41,14,0,0,53,0,9,16,26,23,12,6,4,7,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-17,NH,992,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,92,232,0,0,0,8,0,14,34,0,0,10,0,12,88,11,95,7,46,14,0,0,54,0,10,16,25,23,12,7,4,7,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-18,NH,1007,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,91,230,0,0,0,9,0,14,35,0,0,11,0,12,89,11,96,7,51,14,0,0,56,0,11,16,25,23,12,7,4,8,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-19,NH,1022,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,90,228,0,0,0,9,0,14,36,0,0,11,0,13,89,12,98,7,56,14,0,0,57,0,11,16,24,23,12,7,4,8,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-20,NH,1037,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,88,226,0,0,0,10,0,14,37,0,0,11,0,13,90,12,99,8,61,15,0,0,59,0,12,16,23,24,12,8,4,9,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-21,NH,1052,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,87,223,0,0,0,10,0,15,38,0,0,11,0,13,90,12,101,8,66,15,0,0,61,0,13,16,23,24,12,8,4,9,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-22,NH,1067,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,86,221,0,0,0,11,0,15,39,0,0,12,0,13,91,13,102,8,72,15,0,0,62,0,14,16,22,24,12,8,4,10,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-23,NH,1099,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,86,221,0,0,0,12,0,15,41,0,0,12,0,14,93,13,105,9,78,15,0,0,65,0,15,16,22,25,12,9,4,10,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-24,NH,1131,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,85,222,0,0,0,13,0,16,43,0,0,13,0,14,95,14,109,9,85,16,0,0,68,0,16,16,21,25,12,9,4,11,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-25,NH,1163,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,85,222,0,0,0,13,0,16,45,0,0,13,0,15,97,14,112,10,93,16,0,0,71,0,17,16,21,26,12,10,4,12,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-26,NH,1195,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,84,221,0,0,0,14,0,16,47,0,0,14,0,15,98,15,115,10,100,17,0,0,74,0,18,16,21,27,12,10,4,12,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-27,NH,1227,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,83,221,0,0,0,15,0,17,49,0,0,14,0,16,100,15,118,11,108,17,0,0,77,0,20,16,20,27,12,11,4,13,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-28,NH,1260,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,82,220,0,0,0,16,0,17,51,0,0,15,0,16,102,16,121,11,116,17,0,0,80,0,21,17,19,28,12,11,4,14,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-29,NH,1292,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,81,218,0,0,0,17,0,18,53,0,0,15,0,17,104,16,124,12,125,18,0,0,83,0,22,17,19,28,12,12,4,14,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-30,NH,1329,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,80,217,0,0,0,18,0,18,56,0,0,16,0,17,105,17,128,13,134,18,0,0,86,0,24,17,18,29,12,13,4,15,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-31,NH,1365,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,79,216,0,0,0,19,0,19,58,0,0,16,0,18,107,17,131,13,143,19,0,0,90,0,25,17,17,30,12,13,4,16,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,NH,1402,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,78,214,0,0,0,20,0,19,60,0,0,17,0,18,109,18,135,14,153,19,0,0,93,0,27,17,16,31,12,14,4,17,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-02,NH,1439,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,76,212,0,0,0,21,0,19,63,0,0,18,0,19,111,19,139,14,163,20,0,0,97,0,28,17,16,31,12,14,4,18,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-03,NH,1476,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,75,209,0,0,0,23,0,20,65,0,0,18,0,20,113,19,142,15,173,20,0,0,100,0,30,17,15,32,12,15,4,19,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-04,NH,1513,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,73,206,0,0,0,24,0,20,68,0,0,19,0,20,115,20,146,16,184,21,0,0,104,0,31,17,14,33,12,16,4,20,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-05,NH,1550,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,69,198,0,0,4,24,0,20,69,0,0,19,0,20,113,20,145,16,190,21,0,16,105,20,32,16,12,32,12,16,4,20,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,NH,1595,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,9,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,71,201,0,0,4,26,0,21,73,0,0,20,0,21,117,21,149,17,198,21,0,17,108,21,33,17,13,33,12,17,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-07,NH,1641,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,9,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,72,203,0,0,4,28,0,23,76,0,0,20,0,21,120,22,151,17,205,21,0,17,109,22,33,17,13,33,12,17,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-08,NH,1687,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,9,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,74,205,0,0,4,30,0,24,80,0,0,21,0,21,122,23,154,18,212,21,0,18,111,22,34,17,14,34,12,17,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-09,NH,1733,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,9,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,75,206,0,0,5,32,0,25,84,0,0,22,0,21,125,24,156,18,219,22,0,18,112,23,34,17,14,34,12,17,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-10,NH,1779,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,77,207,0,0,5,34,0,26,88,0,0,23,0,21,128,25,158,19,226,22,0,19,113,24,34,17,15,34,12,17,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-11,NH,1825,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,29,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,78,208,0,0,5,36,0,28,92,0,0,24,0,21,131,27,160,19,233,22,0,19,114,24,35,17,16,34,12,17,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-12,NH,1871,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,10,29,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,79,209,0,0,5,38,0,29,96,0,0,24,0,21,133,28,162,20,240,22,0,19,115,25,35,17,16,34,12,17,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-13,NH,1889,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,10,29,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,79,206,0,0,5,40,0,30,98,0,0,25,0,21,134,28,161,20,243,22,0,20,115,25,35,17,17,34,11,17,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-14,NH,1907,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,10,29,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,80,203,0,0,5,41,0,31,101,0,0,25,0,21,135,29,160,20,247,22,0,20,114,26,34,17,17,33,11,17,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-15,NH,1925,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,10,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,80,200,0,0,5,43,0,32,104,0,0,26,0,20,135,30,159,21,251,21,0,20,113,26,34,17,17,33,11,17,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-16,NH,1942,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,10,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,80,198,0,0,5,45,0,33,106,0,0,26,0,20,136,31,159,21,254,21,0,20,112,26,34,17,18,33,10,17,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-17,NH,1960,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,10,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,80,195,0,0,5,46,0,34,109,0,0,27,0,20,136,31,158,21,258,21,0,20,112,27,33,17,18,32,10,17,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
