Date,Region,Total_State_Infections,XFG.1.1,XFG.23.1.3,XFG.6,BA.3.2,XFG.14.1,XFG,RV.1,Other,PQ.2.8.1,PQ.17,NB.1.8.1,LF.7.9,XFZ,XFV,XFG.2.5.1,XFG.10.4,LF.7,XFY,XFG.1,LP.8.1,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,PQ.2.1.6,PQ.17.11,JN.1.13
2024-12-19,SC,11890,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,108,0,0,492,0,3556,0,127,121,0,0,0,4846,276,0,0,0,220,0,116,316,255,476,108,123,124,130,121,116,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,SC,12052,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,102,0,0,506,0,3622,0,128,123,0,0,0,4911,282,0,0,0,227,0,119,311,262,485,102,124,125,126,123,117,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,SC,12232,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,92,0,0,496,0,3520,0,124,118,92,0,92,4750,275,183,116,0,223,92,116,291,256,471,92,118,120,116,118,112,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,SC,12344,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,96,0,0,525,0,3606,0,136,120,96,0,93,4797,283,186,116,0,222,93,118,295,263,477,93,122,121,117,119,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,SC,12476,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,100,0,0,551,0,3664,0,147,121,99,0,94,4804,288,187,116,0,220,94,119,297,268,478,94,126,121,117,120,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,SC,12676,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,104,0,0,581,0,3741,0,160,123,103,0,95,4837,296,189,116,0,218,95,122,300,274,483,95,130,122,118,121,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,SC,12937,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,109,0,0,614,0,3838,0,173,126,108,0,97,4891,304,192,117,0,218,96,124,305,282,489,96,135,124,120,122,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,SC,13274,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,114,0,0,651,0,3959,0,188,129,113,0,99,4971,315,196,118,0,218,98,128,312,292,498,98,141,126,122,124,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,SC,13544,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,119,0,0,687,0,4060,0,203,132,118,0,101,5025,324,199,118,0,217,100,130,317,300,505,100,146,127,123,126,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,SC,13729,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,124,0,0,719,0,4137,0,216,133,122,0,102,5045,331,201,118,0,215,101,132,320,306,508,101,150,128,124,126,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,SC,13847,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,128,0,0,747,0,4194,0,229,134,126,0,103,5038,337,202,117,0,211,101,134,321,311,509,101,154,128,124,126,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,SC,13904,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,131,0,0,773,0,4233,0,241,135,129,0,103,5010,341,202,116,0,206,101,135,321,315,507,101,157,127,123,126,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,SC,13885,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,134,0,0,795,0,4249,0,252,135,131,0,102,4953,343,200,114,0,200,100,135,319,317,503,100,160,126,122,125,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,SC,13800,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,136,0,0,813,0,4244,0,261,134,133,0,101,4874,344,198,111,0,194,99,134,315,317,496,99,161,124,120,123,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,SC,13644,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,137,0,0,827,0,4218,0,269,132,134,0,100,4769,343,195,108,0,186,97,133,310,316,486,97,162,121,118,120,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,SC,13439,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,138,0,0,837,0,4176,0,276,130,135,0,98,4649,341,191,105,0,178,96,131,304,313,475,96,162,118,115,118,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,SC,13208,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,138,0,0,844,0,4124,0,282,128,135,0,96,4522,337,187,101,0,169,93,129,297,310,464,93,161,115,112,114,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,SC,12969,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,138,0,0,851,0,4070,0,287,125,135,0,94,4393,334,183,97,0,161,91,127,291,307,452,91,160,112,109,111,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,SC,12724,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,139,0,0,856,0,4013,0,292,123,135,0,92,4263,330,178,94,0,153,89,124,284,303,440,89,160,109,106,108,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,SC,12502,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,139,0,0,862,0,3963,0,297,121,135,0,90,4143,327,174,90,0,145,87,122,277,300,429,87,159,106,103,105,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,SC,12266,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,139,0,0,867,0,3908,0,302,118,135,0,88,4020,323,170,87,0,137,85,120,271,296,417,85,158,103,100,102,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,SC,12036,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,139,0,0,871,0,3854,0,306,116,135,0,86,3901,320,166,84,0,129,83,118,264,293,406,83,158,100,97,100,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,SC,11801,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,139,0,0,874,0,3798,0,310,114,134,0,85,3782,316,162,80,0,122,81,116,258,289,395,81,157,97,94,97,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,SC,11591,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,139,0,0,878,0,3749,0,314,112,134,0,83,3671,313,158,77,0,115,79,114,252,286,384,79,156,94,92,94,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,SC,11507,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,140,0,0,891,0,3740,0,321,111,135,0,82,3602,313,156,75,0,109,78,113,249,286,378,78,157,92,90,92,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,SC,11446,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,142,0,0,906,0,3739,0,329,110,137,0,81,3541,314,154,73,0,104,77,113,246,287,373,77,158,91,89,91,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,SC,11386,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,143,0,0,921,0,3737,0,336,110,138,0,81,3480,315,153,71,0,99,76,113,244,287,368,76,159,89,87,90,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,SC,11379,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,146,0,0,940,0,3754,0,346,109,141,0,80,3436,317,152,69,0,94,76,113,242,289,365,76,161,88,86,89,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,SC,11425,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,149,0,0,963,0,3788,0,357,110,143,0,80,3407,320,152,68,0,90,76,113,242,292,363,76,164,88,86,88,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,SC,11566,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,153,0,0,995,0,3853,0,371,111,147,0,81,3406,327,153,67,0,86,76,115,244,298,364,76,168,88,86,88,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,SC,11790,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,159,0,0,1035,0,3947,0,388,113,153,0,82,3427,336,155,67,0,82,77,117,247,305,368,77,174,88,86,89,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,SC,11817,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,157,0,0,1086,0,3976,0,391,113,152,0,84,3358,337,154,68,0,82,80,118,255,301,372,78,173,89,86,88,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,SC,11870,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,156,0,0,1140,0,4013,0,395,113,152,0,85,3295,340,153,70,0,82,82,118,263,298,378,79,172,91,85,87,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,SC,11919,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,155,0,0,1194,0,4050,0,399,114,152,0,86,3231,342,153,72,0,82,84,119,270,294,384,79,171,92,84,87,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,SC,11939,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,153,0,0,1246,0,4076,0,402,114,151,0,88,3158,344,152,74,0,81,86,119,278,290,388,80,170,93,83,86,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,SC,11908,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,151,0,0,1292,0,4086,0,403,113,150,0,88,3073,344,151,76,0,80,88,118,284,285,391,80,168,93,82,84,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-24,SC,11895,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,149,0,0,1339,0,4101,0,405,113,149,0,89,2992,345,149,77,0,80,90,118,290,279,395,80,166,94,81,83,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-25,SC,11901,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,147,0,0,1389,0,4123,0,408,113,148,0,90,2915,346,148,79,0,79,92,118,297,275,399,81,164,95,80,82,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-26,SC,12020,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,146,0,0,1453,0,4184,0,414,113,149,0,92,2866,350,149,81,0,80,95,120,307,273,407,82,164,97,79,82,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-27,SC,12214,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,147,0,0,1527,0,4272,0,423,115,150,0,95,2833,357,150,84,0,80,99,122,319,272,417,83,165,99,79,82,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-28,SC,12515,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,149,0,0,1616,0,4398,0,436,118,153,0,98,2821,367,152,88,0,82,103,125,334,274,432,86,168,102,80,83,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-29,SC,12977,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,152,0,0,1729,0,4582,0,455,122,158,0,103,2840,381,157,93,0,84,109,129,354,279,452,89,172,107,82,85,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-30,SC,13611,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,157,0,0,1870,0,4828,0,480,127,164,0,109,2891,401,163,99,0,88,117,135,379,287,478,94,179,113,85,88,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-31,SC,14312,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,163,0,0,2025,0,5101,0,507,134,172,0,116,2946,423,170,106,0,91,126,142,407,296,508,99,186,120,88,91,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-01,SC,15044,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,169,0,0,2191,0,5387,0,536,140,179,0,123,2999,446,177,114,0,95,135,150,436,305,539,105,194,127,91,94,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-02,SC,15632,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,173,0,0,2341,0,5623,0,560,145,185,0,129,3014,464,183,120,0,98,143,156,462,311,565,109,199,133,93,96,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-03,SC,15877,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,173,0,0,2443,0,5738,0,572,147,187,0,133,2958,473,184,125,0,99,147,158,478,309,579,112,200,136,93,96,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-04,SC,15784,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,170,0,0,2494,0,5730,0,572,146,185,0,133,2838,472,182,126,0,98,149,157,484,301,581,111,197,136,91,94,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-05,SC,15494,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,164,0,0,2512,0,5651,0,564,143,180,0,132,2685,464,177,126,0,95,149,154,484,289,575,110,191,135,88,91,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-06,SC,15012,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,157,0,0,2496,0,5500,0,550,138,174,0,129,2504,451,170,124,0,92,147,149,478,274,562,107,183,132,84,87,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-07,SC,14317,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,147,0,0,2439,0,5269,0,527,132,164,0,125,2295,431,161,120,0,87,143,142,464,256,541,102,173,127,78,82,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
