Date,Region,Total_State_Infections,XFG.1.1,XFG.23.1.3,XFG.6,BA.3.2,XFG.14.1,XFG,RV.1,Other,PQ.2.8.1,PQ.17,NB.1.8.1,LF.7.9,XFZ,XFV,XFG.2.5.1,XFG.10.4,LF.7,XFY,XFG.1,LP.8.1,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,PQ.2.1.6,PQ.17.11,JN.1.13
2024-08-20,MS,14844,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,15,0,0,0,0,73,0,0,291,0,0,0,3409,53,0,0,0,0,0,66,108,70,2274,2351,2054,172,416,277,154,78,327,59,1490,433,149,19,209,30,29,46,92,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-21,MS,14774,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,15,0,0,0,0,73,0,0,283,0,0,0,3450,54,0,0,0,0,0,68,112,71,2247,2310,2035,169,413,279,156,78,322,56,1497,425,143,19,208,30,28,44,92,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-22,MS,14720,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,15,0,0,0,0,74,0,0,276,0,0,0,3494,54,0,0,0,0,0,69,115,72,2222,2272,2018,166,412,280,158,78,317,53,1505,418,138,19,208,31,27,43,92,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-23,MS,14774,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,16,0,0,0,0,76,0,0,270,0,0,0,3564,55,0,0,0,0,0,71,120,73,2213,2251,2017,164,413,284,160,79,314,50,1525,413,133,20,209,31,26,42,92,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-24,MS,14919,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,16,0,0,0,0,78,0,0,266,0,0,0,3657,57,0,0,0,0,0,73,125,75,2218,2243,2028,164,417,289,164,80,314,48,1554,411,129,20,211,31,25,42,93,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-25,MS,15041,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,16,0,0,0,0,79,0,0,262,0,0,0,3745,58,0,0,0,0,0,75,130,76,2219,2231,2035,163,420,294,168,81,312,45,1581,408,125,21,213,32,24,41,94,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-26,MS,15207,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,16,0,0,0,0,81,0,0,258,0,0,0,3845,59,0,0,0,0,0,77,136,78,2227,2225,2048,162,424,300,173,82,312,42,1612,406,121,21,215,33,23,41,95,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-27,MS,15446,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,17,0,0,0,0,84,0,0,255,0,0,0,3965,61,0,0,0,0,0,80,142,80,2244,2229,2071,162,431,308,178,83,313,40,1652,407,118,22,219,33,22,40,97,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-28,MS,15697,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,17,0,0,0,0,86,0,0,252,0,0,0,4090,63,0,0,0,0,0,83,149,83,2263,2234,2095,163,437,315,183,85,314,38,1694,407,115,23,223,34,22,40,99,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-29,MS,15967,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,17,0,0,0,0,89,0,0,249,0,0,0,4222,65,0,0,0,0,0,86,156,85,2284,2240,2121,163,445,324,189,87,316,35,1738,407,111,24,227,35,21,40,101,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-30,MS,16204,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,18,0,0,0,0,92,0,0,246,0,0,0,4348,67,0,0,0,0,0,89,162,87,2299,2241,2143,163,451,331,194,88,316,32,1779,406,107,24,230,36,20,39,102,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-31,MS,16338,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,18,0,0,0,0,94,0,0,240,0,0,0,4447,68,0,0,0,0,0,91,168,89,2300,2226,2150,162,454,337,198,89,315,29,1809,403,102,25,232,36,19,39,103,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-01,MS,16347,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,21,0,0,0,0,103,0,0,243,0,0,0,4606,72,0,0,0,0,0,91,195,89,2326,2236,2141,161,460,331,199,95,315,30,1817,396,104,26,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-02,MS,16311,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,23,0,0,0,0,111,0,0,242,0,0,0,4687,75,0,0,0,0,0,89,218,87,2312,2208,2095,158,458,320,196,98,310,31,1794,382,103,27,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-03,MS,16209,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,25,0,0,0,0,118,0,0,240,0,0,0,4749,77,0,0,0,0,0,87,241,85,2289,2171,2041,154,454,307,193,102,303,31,1763,366,103,27,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-04,MS,16015,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,27,0,0,0,0,125,0,0,236,0,0,0,4781,79,0,0,0,0,0,84,262,82,2254,2122,1976,149,448,293,188,104,295,32,1723,349,101,28,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-05,MS,15720,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,29,0,0,0,0,130,0,0,231,0,0,0,4781,81,0,0,0,0,0,81,280,79,2204,2060,1900,143,438,277,183,106,285,32,1673,330,99,28,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-06,MS,15291,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,30,0,0,0,0,134,0,0,224,0,0,0,4735,81,0,0,0,0,0,77,294,76,2136,1982,1810,137,425,259,176,107,273,31,1609,309,96,28,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-07,MS,14760,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,31,0,0,0,0,136,0,0,216,0,0,0,4653,81,0,0,0,0,0,73,306,72,2054,1893,1710,129,410,240,168,107,259,31,1536,286,93,28,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-08,MS,14319,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,32,0,0,0,0,139,0,0,209,0,0,0,4593,81,0,0,0,0,0,69,317,68,1985,1816,1624,123,396,224,161,107,247,30,1474,266,90,28,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-09,MS,13855,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,33,0,0,0,0,141,0,0,202,0,0,0,4520,81,0,0,0,0,0,66,327,64,1914,1737,1536,116,383,208,153,107,235,30,1410,247,87,27,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-10,MS,13401,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,34,0,0,0,0,143,0,0,195,0,0,0,4446,81,0,0,0,0,0,62,336,61,1844,1662,1453,110,369,192,147,106,224,29,1348,228,84,27,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-11,MS,13008,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,35,0,0,0,0,145,0,0,188,0,0,0,4387,81,0,0,0,0,0,59,345,58,1783,1594,1378,104,358,178,140,106,213,29,1293,211,81,27,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-12,MS,12678,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,36,0,0,0,0,147,0,0,183,0,0,0,4345,81,0,0,0,0,0,56,354,55,1732,1536,1312,99,348,165,135,107,204,29,1246,196,79,27,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-13,MS,12508,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,37,0,0,0,0,151,0,0,180,0,0,0,4355,82,0,0,0,0,0,54,368,53,1702,1498,1263,96,342,155,132,108,198,29,1215,183,78,27,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14,MS,12430,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,38,0,0,0,0,156,0,0,178,0,0,0,4396,84,0,0,0,0,0,53,383,52,1685,1471,1225,93,339,146,129,111,193,29,1193,172,77,27,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-15,MS,12422,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,40,0,0,0,0,162,0,0,178,0,0,0,4461,86,0,0,0,0,0,51,401,51,1678,1453,1193,91,338,138,127,113,190,29,1178,162,77,28,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-16,MS,12522,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,42,0,0,0,0,169,0,0,179,0,0,0,4565,89,0,0,0,0,0,51,422,50,1685,1447,1172,89,340,131,127,117,188,30,1173,154,78,29,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-17,MS,12559,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,44,0,0,0,0,176,0,0,179,0,0,0,4646,91,0,0,0,0,0,49,441,49,1684,1434,1145,87,340,123,125,121,185,31,1162,144,78,29,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-18,MS,12500,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,45,0,0,0,0,181,0,0,177,0,0,0,4692,93,0,0,0,0,0,48,456,47,1669,1410,1109,84,338,115,123,123,180,31,1142,134,77,30,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-19,MS,12355,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,47,0,0,0,0,184,0,0,175,0,0,0,4704,94,0,0,0,0,0,46,469,46,1644,1377,1066,81,333,105,120,124,175,31,1115,123,76,30,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-20,MS,12058,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,47,0,0,0,0,186,0,0,170,0,0,0,4656,94,0,0,0,0,0,44,475,43,1598,1327,1012,77,324,95,116,124,167,31,1074,111,74,30,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-21,MS,11696,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,47,0,0,0,0,186,0,0,165,0,0,0,4578,93,0,0,0,0,0,41,477,41,1544,1271,953,73,314,85,110,123,159,30,1029,98,72,30,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-22,MS,11227,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,47,0,0,0,0,183,0,0,158,0,0,0,4455,91,0,0,0,0,0,39,473,38,1477,1205,887,68,301,74,105,121,150,29,975,86,69,29,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-23,MS,10661,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,46,0,0,0,0,179,0,0,149,0,0,0,4287,88,0,0,0,0,0,36,464,35,1397,1129,817,62,285,64,98,117,139,28,914,73,65,28,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-24,MS,10167,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,45,0,0,0,0,176,0,0,142,0,0,0,4143,86,0,0,0,0,0,33,457,33,1327,1063,755,58,271,54,92,114,130,27,860,62,62,27,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-25,MS,9737,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,45,0,0,0,0,173,0,0,136,0,0,0,4019,84,0,0,0,0,0,31,451,30,1266,1005,699,54,259,46,87,111,122,27,813,52,59,26,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-26,MS,9362,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,44,0,0,0,0,170,0,0,130,0,0,0,3914,82,0,0,0,0,0,28,447,28,1213,954,650,50,248,38,82,109,114,26,771,43,57,26,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-27,MS,9086,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,44,0,0,0,0,169,0,0,126,0,0,0,3847,82,0,0,0,0,0,27,447,27,1173,913,609,47,240,31,79,108,109,25,738,34,55,25,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-28,MS,8941,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,44,0,0,0,0,171,0,0,123,0,0,0,3832,82,0,0,0,0,0,25,452,25,1150,886,578,44,236,25,76,108,104,25,716,27,54,25,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-29,MS,8708,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,45,0,0,0,0,208,0,0,122,0,0,0,3787,82,0,0,0,0,0,26,437,27,1107,852,555,45,231,26,77,105,104,26,708,28,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-30,MS,8499,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,44,0,0,0,0,241,0,0,119,0,0,0,3708,82,0,0,0,0,0,27,418,28,1056,812,528,44,224,27,77,101,102,27,693,29,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-01,MS,8293,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,44,0,0,0,0,273,0,0,116,0,0,0,3630,81,0,0,0,0,0,28,401,30,1007,772,502,44,217,28,77,97,100,28,678,29,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-02,MS,8099,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,43,0,0,0,0,303,0,0,114,0,0,0,3556,81,0,0,0,0,0,28,384,31,961,735,478,43,211,29,77,93,98,29,665,30,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-03,MS,7906,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,43,0,0,0,0,331,0,0,111,0,0,0,3482,80,0,0,0,0,0,29,367,32,915,699,454,43,204,29,77,90,96,29,651,30,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-04,MS,7720,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,43,0,0,0,0,358,0,0,108,0,0,0,3411,79,0,0,0,0,0,29,352,33,872,664,431,43,198,30,77,86,95,30,637,31,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-05,MS,7446,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,42,0,0,0,0,378,0,0,105,0,0,0,3300,78,0,0,0,0,0,30,332,34,820,623,403,42,190,30,76,82,92,30,617,31,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-06,MS,7249,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,41,0,0,0,0,401,0,0,102,0,0,0,3223,77,0,0,0,0,0,30,317,34,777,590,381,41,184,30,75,78,90,30,602,31,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-07,MS,7043,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,41,0,0,0,0,421,0,0,99,0,0,0,3141,76,0,0,0,0,0,30,301,35,735,557,359,41,177,31,75,75,88,31,587,31,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-08,MS,6812,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,40,0,0,0,0,438,0,0,96,0,0,0,3048,75,0,0,0,0,0,30,285,36,692,522,337,40,171,31,74,71,86,31,570,31,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
