Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.3.2,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.17.11,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2024-07-15,WY,1308,3,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,57,12,1,4,15,28,17,3,4,1,12,1,68,39,7,99,5,184,378,106,7,1,38,1,5,140,4,31,0,0,0,0,0,17,0,1,0,1,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16,WY,1336,3,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,57,13,1,4,15,28,18,4,4,1,12,1,69,40,7,101,5,189,385,114,7,1,39,1,5,143,4,32,0,0,0,0,0,18,0,1,0,1,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17,WY,1362,4,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,58,13,1,4,15,28,18,4,4,1,12,1,69,40,7,103,5,194,391,122,7,1,39,1,4,145,4,32,0,0,0,0,0,18,0,2,0,1,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18,WY,1370,4,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,57,12,1,4,15,27,18,4,4,1,12,1,69,40,7,103,5,197,392,129,7,1,39,1,4,146,4,31,0,0,0,0,0,19,0,2,0,1,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19,WY,1387,4,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,57,12,1,4,15,27,18,5,4,1,12,1,69,41,6,104,5,200,395,137,7,1,39,1,4,148,5,31,0,0,0,0,0,19,0,2,0,1,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20,WY,1392,4,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,57,12,1,4,15,26,18,5,4,1,12,1,69,41,6,104,5,202,395,143,7,1,39,1,4,148,5,30,0,0,0,0,0,19,0,2,0,1,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21,WY,1376,4,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,55,12,1,3,14,25,17,5,4,1,11,1,68,40,6,103,5,201,389,148,7,1,38,1,4,146,5,29,0,0,0,0,0,19,0,2,0,1,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22,WY,1365,4,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,54,11,1,3,14,24,17,5,4,1,11,1,66,40,5,101,5,201,385,153,7,1,37,1,3,144,5,28,0,0,0,0,0,19,0,2,0,1,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23,WY,1361,4,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,53,11,1,3,14,24,17,6,4,1,10,1,66,39,5,101,5,202,382,158,7,1,37,1,3,144,5,28,0,0,0,0,0,19,0,2,0,2,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24,WY,1362,4,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,53,11,1,3,13,23,16,6,3,1,10,1,65,39,5,100,5,203,381,164,7,1,37,1,3,144,5,27,0,0,0,0,0,20,0,2,0,2,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25,WY,1370,5,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,52,11,1,3,13,23,16,6,3,1,10,1,65,39,4,101,5,206,382,171,7,1,36,1,3,144,5,26,0,0,0,0,0,20,0,2,0,2,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26,WY,1382,5,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,52,11,1,2,13,22,16,6,3,1,9,1,65,39,4,101,5,209,384,179,7,1,36,1,3,145,5,26,0,0,0,0,0,20,0,2,0,2,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27,WY,1405,5,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,52,11,1,2,13,22,16,7,3,1,9,1,65,40,4,103,5,214,389,188,7,1,37,1,2,148,5,26,0,0,0,0,0,21,0,2,0,2,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28,WY,1442,5,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,52,11,1,2,13,22,17,7,3,1,9,1,66,41,4,105,5,221,398,199,7,1,37,1,2,151,5,26,0,0,0,0,0,22,0,2,0,2,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29,WY,1471,5,0,1,2,0,0,0,1,0,0,1,1,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,53,11,1,2,13,22,17,8,3,1,9,1,67,41,4,107,5,227,404,209,7,1,37,1,2,154,5,26,0,0,0,0,0,22,0,2,0,2,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30,WY,1498,6,0,1,2,0,0,0,1,0,0,1,1,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,53,11,1,2,13,21,17,8,3,1,9,0,67,42,3,108,5,233,410,220,7,1,38,1,2,157,5,25,0,0,0,0,0,23,0,2,0,2,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-31,WY,1511,6,0,1,2,0,0,0,1,0,0,1,1,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,52,10,1,1,13,21,17,8,3,1,8,0,67,42,3,109,5,236,412,228,7,1,38,1,2,158,5,25,0,0,0,0,0,23,0,2,0,2,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01,WY,1511,6,0,1,2,0,0,0,1,0,0,1,1,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,52,10,1,1,13,20,16,9,3,1,8,0,67,42,3,108,5,238,411,235,7,1,37,1,1,157,5,24,0,0,0,0,0,24,0,2,0,3,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-02,WY,1499,6,0,1,2,0,0,0,1,0,0,1,1,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,50,10,1,1,12,19,16,9,3,1,8,0,65,41,2,107,5,237,406,239,7,1,37,1,1,156,5,23,0,0,0,0,0,24,0,2,0,3,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-03,WY,1495,6,0,1,2,0,0,0,1,0,0,1,1,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,49,10,1,1,12,18,16,9,3,1,7,0,65,41,2,106,5,238,403,245,7,1,36,1,1,155,5,22,1,0,0,0,0,24,0,2,0,1,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-04,WY,1484,6,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,48,9,1,2,12,18,16,9,1,0,7,0,63,41,2,104,5,235,398,251,6,1,35,1,1,153,5,22,1,0,0,0,0,24,0,3,0,1,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-05,WY,1473,6,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,47,9,1,2,11,18,15,9,1,0,7,0,62,40,2,102,5,232,393,256,6,1,34,1,1,152,5,22,1,0,0,0,0,24,0,3,0,1,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-06,WY,1460,7,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,46,9,1,2,11,17,15,9,1,0,6,0,61,40,2,99,5,229,388,261,6,1,34,1,1,150,5,22,1,0,0,0,0,23,0,3,0,1,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-07,WY,1446,7,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,44,8,1,2,11,17,15,9,1,0,6,0,59,40,2,97,4,226,382,266,6,1,33,1,1,148,5,21,1,0,0,0,0,23,0,4,0,1,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-08,WY,1431,7,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,43,8,1,2,11,16,14,9,1,0,6,0,58,40,2,94,4,222,376,270,5,1,32,1,1,145,5,21,1,0,0,0,0,23,0,4,0,2,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-09,WY,1416,7,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,42,8,1,1,10,16,14,9,1,0,6,0,57,39,2,92,4,219,370,274,5,1,31,1,1,143,5,21,1,0,0,0,0,23,0,4,0,2,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-10,WY,1418,7,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,41,8,1,1,10,16,14,10,1,0,6,0,56,39,2,90,4,218,368,281,5,1,30,1,1,143,5,20,1,0,0,0,0,23,0,5,0,2,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-11,WY,1452,7,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,41,7,1,1,10,16,14,10,1,0,6,0,57,41,2,91,4,222,375,295,5,1,31,1,1,146,5,21,1,0,0,0,0,24,0,5,1,2,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-12,WY,1457,7,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,7,1,1,10,16,14,10,1,0,5,0,56,41,2,90,4,222,374,303,5,1,30,1,1,145,5,21,1,0,0,0,0,24,0,5,1,2,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13,WY,1429,7,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,38,7,1,1,10,15,13,10,1,0,5,0,54,40,1,86,4,216,365,305,5,1,29,1,2,142,5,20,1,0,0,0,0,23,0,6,1,2,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-14,WY,1414,7,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,37,7,1,1,9,15,13,10,1,0,5,0,53,40,1,84,4,213,359,308,4,1,28,1,2,140,5,20,1,0,0,0,0,23,0,6,1,2,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-15,WY,1410,7,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,36,6,1,1,9,14,13,10,1,0,5,0,52,40,1,82,4,211,356,314,4,1,28,1,2,139,5,20,1,0,0,0,0,23,0,6,1,2,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16,WY,1412,8,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,35,6,1,1,9,14,12,10,1,0,4,0,51,40,1,81,4,210,355,322,4,1,27,1,2,139,5,20,1,0,0,0,0,23,0,7,1,2,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-17,WY,1375,8,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34,6,1,1,8,14,12,10,1,0,4,0,49,39,1,77,4,204,344,320,4,1,26,1,2,134,5,19,1,0,0,0,0,23,0,7,1,2,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-18,WY,1304,7,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31,5,1,1,8,13,11,10,0,0,4,0,46,37,1,72,4,192,324,310,4,1,24,1,2,127,5,18,1,0,0,0,0,21,0,7,1,2,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-19,WY,1263,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29,5,1,1,7,12,11,10,0,0,4,0,44,36,1,68,4,185,312,306,3,1,23,1,2,122,5,17,1,0,0,0,0,21,0,7,1,2,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-20,WY,1253,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28,5,1,1,7,12,10,10,0,0,3,0,43,36,1,66,4,183,308,310,3,1,22,1,2,121,5,17,1,0,0,0,0,21,0,7,1,2,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-21,WY,1243,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27,5,1,1,7,12,10,10,0,0,3,0,42,36,1,64,3,180,304,314,3,1,22,1,2,119,5,17,1,0,0,0,0,21,0,7,1,2,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-22,WY,1235,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26,4,1,1,7,11,10,10,0,0,3,0,41,36,1,63,3,178,300,318,3,1,21,1,2,118,5,16,1,0,0,0,0,21,0,8,1,2,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-23,WY,1234,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26,4,1,1,7,11,10,10,0,0,3,0,40,36,1,61,3,177,298,324,3,1,21,1,2,117,5,16,1,0,0,0,0,21,0,8,1,2,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-24,WY,1244,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25,4,1,1,6,11,10,10,0,0,3,0,40,36,1,60,3,177,299,332,3,1,20,1,2,118,5,16,1,0,0,0,0,21,0,8,1,2,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-25,WY,1249,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24,4,1,0,6,11,9,10,0,0,3,0,40,36,1,59,3,177,298,340,2,1,20,1,2,118,5,16,1,0,0,0,0,21,0,9,1,2,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-26,WY,1258,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24,4,1,0,6,11,9,10,0,0,2,0,39,37,1,58,3,177,298,348,2,1,19,1,2,118,5,16,1,0,0,0,0,21,0,9,1,2,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-27,WY,1272,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23,4,1,0,6,10,9,11,0,0,2,0,39,37,1,58,3,178,300,359,2,1,19,1,2,119,5,16,1,0,0,0,0,21,0,9,1,2,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-28,WY,1285,8,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23,3,1,0,6,10,9,11,0,0,2,0,39,38,1,57,3,179,301,369,2,1,19,1,2,119,5,16,1,0,0,0,0,22,0,10,1,2,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-29,WY,1298,9,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,3,1,0,6,10,9,11,0,0,2,0,38,38,1,56,3,180,302,379,2,1,19,1,2,120,5,16,1,0,0,0,0,22,0,10,1,3,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-30,WY,1304,9,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21,3,1,0,6,10,9,11,0,0,2,0,38,38,1,55,3,180,302,387,2,1,18,1,2,120,5,16,1,0,0,0,0,22,0,11,1,3,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-31,WY,1298,9,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21,3,1,0,6,10,9,11,0,0,2,0,37,38,1,53,3,178,299,391,2,1,18,1,3,119,5,16,1,0,0,0,0,22,0,11,1,3,1,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-01,WY,1289,9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,3,1,0,5,10,8,11,0,0,2,0,36,38,1,52,3,175,294,395,2,1,17,1,2,117,5,16,1,0,0,0,0,21,0,11,1,3,1,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-02,WY,1280,9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,3,1,0,5,9,8,11,0,0,2,0,35,37,1,51,3,172,289,398,2,1,17,1,2,115,6,16,1,0,0,0,0,21,0,12,2,3,1,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-03,WY,1272,9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,3,1,0,5,9,8,11,0,0,2,0,34,36,1,50,3,169,284,402,2,1,16,1,2,113,6,15,1,0,0,0,0,20,0,13,2,3,1,0,0,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
