Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.3.2,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.17.11,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2023-03-22,CO,9698,19,0,15,146,4,10,5,1,0,1,2,58,18,4,22,16,80,519,30,2,0,0,36,1,113,3,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,314,26,14,0,0,0,0,0,8010,90,14,4,28,0,3,172,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-23,CO,9754,19,0,15,145,4,10,5,1,0,1,2,58,18,4,22,16,77,510,31,2,0,0,38,1,115,4,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,313,30,16,0,0,0,0,0,8050,94,14,4,28,0,3,182,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-24,CO,9809,19,0,15,145,5,9,5,1,0,1,2,57,18,4,21,15,75,501,31,3,0,0,40,1,117,4,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,311,33,18,0,0,0,0,0,8090,99,15,4,28,0,3,193,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-25,CO,9865,18,0,15,144,5,9,5,1,0,1,2,57,18,4,21,15,73,492,32,3,0,0,42,1,120,4,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,309,37,20,0,0,0,0,0,8130,103,16,4,29,0,3,203,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-26,CO,8719,16,0,13,126,4,8,4,1,0,1,1,49,16,3,18,13,62,424,29,3,0,0,39,1,107,4,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,269,36,19,0,0,0,0,0,7180,95,14,4,25,0,2,188,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-27,CO,7574,13,0,12,109,3,7,3,0,0,1,1,42,14,3,15,11,52,359,25,3,0,0,35,1,94,4,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,231,34,18,0,0,0,0,0,6232,85,13,3,22,0,2,171,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-28,CO,6428,11,0,10,91,3,5,3,0,0,1,1,35,12,2,13,9,43,297,22,3,0,0,31,1,81,4,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,194,32,17,0,0,0,0,0,5286,75,11,3,19,0,2,151,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-29,CO,5282,9,0,8,74,2,4,2,0,0,0,1,28,9,2,10,8,34,238,18,3,0,0,27,1,67,3,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,157,28,15,0,0,0,0,0,4340,64,10,2,15,0,2,129,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-30,CO,4136,7,0,6,58,2,3,2,0,0,0,1,22,7,1,8,6,25,181,15,2,0,0,22,1,54,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,121,23,12,0,0,0,0,0,3396,52,8,2,12,0,1,105,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31,CO,2991,5,0,5,41,1,2,1,0,0,0,0,16,5,1,5,4,18,127,11,2,0,0,16,0,39,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,87,18,10,0,0,0,0,0,2454,38,6,1,9,0,1,79,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-01,CO,1845,3,0,3,25,1,1,1,0,0,0,0,9,3,1,3,2,10,76,7,1,0,0,10,0,24,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,53,12,6,0,0,0,0,0,1513,24,4,1,5,0,1,50,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-02,CO,1740,3,0,3,23,1,1,1,0,0,0,0,9,3,0,3,2,9,70,6,1,0,0,10,0,23,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,49,12,6,0,0,0,0,0,1425,24,4,1,5,0,1,49,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03,CO,1634,2,0,3,22,1,1,1,0,0,0,0,8,3,0,3,2,8,64,6,1,0,0,10,0,22,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,45,12,6,0,0,0,0,0,1338,23,4,1,5,0,0,48,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04,CO,1529,2,0,2,20,1,1,0,0,0,0,0,7,3,0,2,2,7,58,6,1,0,0,10,0,21,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,42,12,6,0,0,0,0,0,1251,22,3,1,4,0,0,46,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05,CO,1424,2,0,2,19,1,1,0,0,0,0,0,7,3,0,2,2,6,52,5,1,0,0,9,0,20,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,39,11,6,0,0,0,0,0,1164,21,3,1,4,0,0,44,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06,CO,1318,2,0,2,17,1,1,0,0,0,0,0,6,2,0,2,2,6,46,5,1,0,0,9,0,19,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,35,11,6,0,0,0,0,0,1077,20,3,1,4,0,0,42,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-07,CO,1213,2,0,2,16,1,1,0,0,0,0,0,6,2,0,2,1,5,41,5,1,0,0,8,0,17,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,32,11,6,0,0,0,0,0,990,19,3,1,4,0,0,40,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-08,CO,1108,1,0,2,14,0,1,0,0,0,0,0,5,2,0,2,1,4,36,4,1,0,0,8,0,16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,29,10,5,0,0,0,0,0,904,18,3,1,3,0,0,38,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-09,CO,1066,1,0,2,13,0,1,0,0,0,0,0,5,2,0,1,1,4,34,4,1,0,0,8,0,16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,27,10,5,0,0,0,0,0,869,18,3,1,3,0,0,37,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-10,CO,1025,1,0,2,13,0,0,0,0,0,0,0,4,2,0,1,1,3,31,4,1,0,0,8,0,15,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,26,10,5,0,0,0,0,0,835,17,3,1,3,0,0,37,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-11,CO,983,1,0,2,12,0,0,0,0,0,0,0,4,2,0,1,1,3,29,4,1,0,0,8,0,15,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,24,10,5,0,0,0,0,0,800,17,3,1,3,0,0,36,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-12,CO,941,1,0,2,11,0,0,0,0,0,0,0,4,2,0,1,1,3,26,4,1,0,0,7,0,14,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,23,10,5,0,0,0,0,0,766,17,3,1,3,0,0,36,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-13,CO,900,1,0,1,11,0,0,0,0,0,0,0,4,2,0,1,1,2,24,4,1,0,0,7,0,14,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,22,10,5,0,0,0,0,0,731,16,3,1,3,0,0,35,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-14,CO,858,1,0,1,10,0,0,0,0,0,0,0,3,2,0,1,1,2,22,4,1,0,0,7,0,13,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,20,10,5,0,0,0,0,0,697,16,2,1,3,0,0,34,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-15,CO,817,1,0,1,10,0,0,0,0,0,0,0,3,1,0,1,1,2,20,4,9,0,0,7,0,13,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,19,10,5,0,0,0,0,0,663,15,2,0,2,0,0,33,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-16,CO,914,1,0,1,11,0,0,0,0,0,0,0,4,2,0,0,1,2,21,4,10,0,0,9,0,14,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,21,12,6,0,0,0,0,0,737,17,3,1,3,0,0,38,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-17,CO,1011,1,0,2,12,0,0,0,0,0,0,0,4,2,0,0,2,2,23,4,12,0,0,10,0,16,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,24,14,8,0,0,0,0,0,811,20,3,1,3,0,0,43,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-18,CO,1108,1,0,2,13,0,0,0,0,0,0,0,4,2,0,0,2,2,24,5,14,0,0,13,0,17,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,27,17,9,0,0,0,0,0,884,22,4,1,3,0,1,48,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-19,CO,1205,1,0,2,15,1,0,0,0,0,0,0,5,2,0,0,2,2,25,5,15,0,0,15,0,18,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,29,20,11,0,0,0,0,0,956,24,4,1,4,0,1,54,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-20,CO,1302,1,0,2,16,1,0,0,0,0,0,0,5,2,0,0,2,3,26,6,17,0,0,17,0,20,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,32,23,12,0,0,0,0,0,1027,26,5,1,4,0,1,59,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-21,CO,1399,1,0,2,18,1,1,0,0,0,0,0,5,2,0,0,2,3,27,7,19,0,0,20,0,21,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,35,26,14,0,0,0,0,0,1098,29,6,1,4,1,1,65,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-22,CO,1496,1,0,2,19,1,1,0,0,0,0,0,6,3,0,0,2,3,28,7,22,0,0,23,0,23,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,37,30,16,0,0,0,1,0,1167,31,6,1,5,1,1,71,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-23,CO,1533,1,0,3,20,1,1,0,0,0,0,0,6,3,0,0,2,3,27,7,23,0,0,25,0,23,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,39,33,17,0,0,0,1,0,1189,33,7,2,5,1,1,74,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-24,CO,1571,2,0,3,20,1,1,0,0,0,0,0,6,3,0,0,2,3,27,8,24,0,0,27,1,24,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,40,35,19,1,0,0,1,0,1211,34,7,2,5,1,1,77,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-25,CO,1609,2,0,3,21,1,1,0,0,0,0,0,6,3,0,0,2,3,26,8,26,0,0,29,1,24,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,42,38,20,1,0,0,1,0,1233,35,8,2,5,1,1,81,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-26,CO,1646,2,0,3,22,1,1,0,0,0,0,0,6,3,0,0,2,3,26,8,27,0,0,31,1,24,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,43,41,22,1,0,0,1,0,1255,37,8,2,6,1,1,84,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27,CO,1684,2,0,3,23,1,1,0,0,0,0,0,6,3,0,0,2,3,25,8,29,0,0,34,1,25,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,44,44,23,1,0,0,1,0,1276,38,8,2,6,1,1,87,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-28,CO,1721,2,0,3,23,1,1,0,0,0,0,0,7,3,0,0,2,3,24,9,30,0,0,36,1,25,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,46,47,25,1,0,0,1,0,1297,39,9,2,6,1,2,91,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-29,CO,1759,2,0,3,24,1,1,0,0,0,0,0,7,3,0,0,2,3,23,9,32,0,0,38,1,26,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,47,50,27,1,0,0,1,0,1317,41,9,2,6,1,2,95,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-30,CO,1977,2,0,3,27,1,1,0,0,0,0,0,8,3,0,0,2,4,24,10,37,0,0,45,1,29,7,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,54,58,31,1,0,0,1,0,1472,46,11,3,7,2,2,108,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,CO,2196,2,0,4,31,1,1,0,0,0,0,0,8,4,0,0,2,4,25,11,42,0,0,52,1,32,8,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,60,68,36,1,0,0,2,0,1625,52,13,3,8,2,2,122,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-02,CO,2415,2,0,4,34,1,1,0,0,0,0,0,9,4,0,0,3,5,26,13,48,0,0,60,1,35,9,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,67,77,41,2,0,0,2,0,1776,58,14,3,9,2,3,136,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-03,CO,2633,3,0,4,38,1,1,0,0,0,0,0,10,5,0,0,3,5,26,14,53,0,0,68,1,38,10,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,73,87,47,2,0,0,2,0,1925,64,16,4,10,3,3,151,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-04,CO,2852,3,0,5,41,1,2,0,0,0,0,0,11,5,0,0,3,6,26,15,59,0,0,76,2,41,11,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,80,98,52,2,0,0,3,0,2072,70,18,4,11,3,3,166,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-05,CO,3071,3,0,5,45,1,2,0,0,0,0,0,12,5,0,0,3,6,26,17,65,0,0,85,2,44,12,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,87,109,58,2,0,0,3,0,2217,77,20,5,12,3,4,182,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-06,CO,3289,3,0,6,48,1,2,0,0,0,0,0,12,6,0,0,3,6,25,18,72,0,0,94,2,47,14,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,94,121,64,3,0,0,3,0,2360,83,22,5,13,4,4,198,37,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-07,CO,3918,4,0,7,58,2,2,0,0,0,0,0,15,7,0,0,4,8,26,21,87,0,0,116,3,55,17,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,113,149,79,3,0,0,4,0,2794,100,27,6,15,5,5,240,46,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-08,CO,4547,4,0,8,68,2,3,0,0,0,0,0,17,8,1,0,4,9,27,25,104,0,0,139,3,64,20,0,1,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,133,178,95,4,0,0,5,0,3222,118,32,8,18,6,6,282,54,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-09,CO,5176,5,0,9,78,2,3,0,0,0,0,0,20,9,1,0,5,10,27,29,121,0,0,163,4,72,24,0,2,0,0,0,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,153,209,111,5,0,0,6,0,3645,136,37,9,21,7,7,326,64,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-10,CO,5805,6,0,10,89,2,4,0,0,0,0,0,22,10,1,0,5,11,25,33,139,0,0,188,4,81,28,0,2,0,0,0,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,173,241,129,5,0,0,7,0,4062,154,42,10,23,8,8,371,74,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-11,CO,6434,6,0,11,99,3,4,0,0,0,0,0,24,11,1,0,5,13,23,37,157,0,0,215,5,89,31,0,2,0,0,0,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,193,275,147,6,0,0,8,0,4473,173,48,12,26,9,9,417,84,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
