Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.3.2,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.17.11,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2023-04-01,CT,1739,8,0,4,4,8,3,3,0,0,0,0,10,1,0,2,4,12,42,14,1,0,0,2,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,25,13,6,0,0,0,0,0,1498,30,6,1,2,0,1,19,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-02,CT,1721,8,0,4,4,8,3,3,0,0,0,0,9,1,0,1,4,13,41,14,1,0,0,2,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,24,14,6,0,0,0,0,0,1479,30,6,1,2,0,1,20,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03,CT,1704,8,0,4,4,8,3,3,0,0,0,0,9,1,0,1,4,13,40,15,1,0,0,2,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,23,14,6,0,0,0,0,0,1460,29,6,1,2,0,1,20,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04,CT,1686,8,0,4,4,8,3,3,0,0,0,0,9,1,0,1,4,13,39,15,1,0,0,2,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,22,15,7,0,0,0,0,0,1442,29,6,1,2,0,1,21,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05,CT,1669,8,0,4,4,8,3,3,0,0,0,0,8,0,0,1,4,13,38,15,1,0,0,2,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,21,15,7,0,0,0,0,0,1423,29,6,1,2,0,1,21,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06,CT,1651,8,0,4,4,8,3,3,0,0,0,0,8,0,0,1,4,13,37,15,1,0,0,2,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,21,16,7,0,0,0,0,0,1405,28,7,1,2,0,1,21,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-07,CT,1633,8,0,4,4,8,2,3,0,0,0,0,7,0,0,1,3,13,36,15,1,0,0,2,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,20,17,7,0,0,0,0,0,1387,28,7,1,2,0,1,22,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-08,CT,1616,8,0,4,4,8,2,3,0,0,0,0,7,0,0,1,3,13,35,15,1,0,0,2,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,19,17,8,0,0,0,0,0,1369,28,7,1,2,0,1,22,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-09,CT,1594,8,0,4,4,8,2,3,0,0,0,0,6,0,0,1,3,13,34,15,1,0,0,2,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,19,18,8,0,0,0,0,0,1347,27,7,1,2,0,1,23,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-10,CT,1572,8,0,4,4,8,2,3,0,0,0,0,6,0,0,1,3,12,33,15,2,0,0,2,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,18,18,8,0,0,0,0,0,1325,27,7,1,2,0,1,23,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-11,CT,1550,7,0,4,4,8,2,3,0,0,0,0,6,0,0,1,3,12,32,14,2,0,0,2,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,17,19,8,0,0,0,0,0,1303,26,8,1,2,0,1,23,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-12,CT,1528,7,0,4,4,8,2,3,0,0,0,0,5,0,0,0,3,12,31,14,2,0,0,2,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,16,19,9,0,0,0,0,0,1282,26,8,1,2,0,1,24,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-13,CT,1506,7,0,4,4,8,2,3,0,0,0,0,5,0,0,0,3,12,30,14,2,0,0,2,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,16,20,9,0,0,0,0,0,1260,25,8,1,2,0,0,24,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-14,CT,1485,7,0,4,4,8,2,3,0,0,0,0,4,0,0,0,2,12,29,14,2,0,0,2,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,15,20,9,0,0,0,0,0,1239,25,8,1,2,0,0,24,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-15,CT,1463,7,0,4,4,8,2,3,0,0,0,0,4,0,0,0,2,12,29,14,2,0,0,2,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,14,20,22,0,0,0,0,0,1218,24,8,1,2,0,0,24,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-16,CT,1440,7,0,5,5,8,2,3,0,0,0,0,4,0,0,0,2,12,28,15,2,0,0,2,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,15,22,23,0,0,0,0,0,1187,24,8,1,2,0,1,27,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-17,CT,1417,7,0,5,6,8,2,3,0,0,0,0,5,0,0,0,2,13,27,15,2,0,0,2,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,16,24,23,0,0,0,0,0,1156,24,8,1,2,0,1,30,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-18,CT,1395,7,0,5,7,7,2,3,0,0,0,0,5,0,0,0,2,13,26,15,2,0,0,2,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,17,25,23,0,0,0,0,0,1126,24,7,1,2,0,1,33,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-19,CT,1372,7,0,6,9,7,2,3,0,0,0,0,5,0,0,0,2,13,25,15,2,0,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,18,27,23,0,0,0,0,0,1096,24,7,1,2,0,1,35,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-20,CT,1349,7,0,6,10,7,3,3,0,0,0,0,5,0,0,0,2,13,24,16,2,0,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,19,28,23,0,0,0,0,0,1067,23,7,1,2,0,1,38,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-21,CT,1327,7,0,6,10,6,3,2,0,0,0,0,5,0,0,0,2,13,23,16,2,0,0,2,0,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,20,30,23,0,0,0,0,0,1038,23,6,1,2,0,1,40,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-22,CT,1304,7,0,7,11,6,3,2,0,0,0,0,5,0,0,0,2,14,22,16,2,0,0,2,0,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,21,31,23,0,0,0,0,0,1009,23,6,1,2,1,1,42,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-23,CT,1304,7,0,7,13,6,3,2,0,0,0,0,6,0,0,0,2,14,22,17,2,0,0,2,0,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,22,33,23,0,0,0,1,0,998,23,6,1,2,1,1,45,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-24,CT,1303,7,0,8,14,6,3,2,0,0,0,0,6,0,0,0,2,14,22,17,2,0,0,2,0,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,23,35,24,0,0,0,1,0,986,23,6,1,2,1,1,48,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-25,CT,1302,7,0,8,15,6,3,2,0,0,0,0,6,0,0,0,2,15,21,18,3,0,0,2,0,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,24,36,24,1,0,0,1,0,975,24,6,1,2,1,1,51,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-26,CT,1302,7,0,8,16,5,3,2,0,0,0,0,6,0,0,0,2,15,21,18,3,0,0,2,1,3,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,25,38,25,1,0,0,1,0,963,24,5,2,2,1,1,54,23,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27,CT,1301,7,0,9,17,5,3,3,0,0,0,0,7,0,0,0,2,15,20,19,3,0,0,2,1,3,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,26,40,25,1,0,0,1,0,952,24,5,2,2,1,1,57,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-28,CT,1300,7,0,9,18,5,3,3,0,0,0,0,7,0,0,0,2,16,20,19,3,0,0,2,1,3,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,28,42,26,1,0,0,1,0,940,24,5,2,2,1,1,60,25,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-29,CT,1300,7,0,10,19,5,4,3,0,0,0,0,7,0,0,0,2,16,19,20,3,0,0,2,1,3,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,29,44,26,1,0,0,1,0,929,24,5,2,2,1,1,63,25,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-30,CT,1287,7,0,10,20,5,4,3,0,0,0,0,7,0,0,0,1,16,19,20,3,0,0,2,1,3,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,30,45,26,1,0,0,1,0,909,24,5,2,2,1,1,65,26,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,CT,1275,7,0,10,21,5,4,2,0,0,0,0,7,0,0,0,1,17,18,20,3,0,0,2,1,3,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,30,46,26,1,0,0,1,0,890,24,5,2,2,1,1,67,26,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-02,CT,1263,7,0,11,22,4,4,2,0,0,0,0,8,0,0,0,1,17,18,21,3,0,0,2,1,3,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,31,48,26,1,0,0,1,0,871,24,4,2,2,1,1,70,27,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-03,CT,1251,7,0,11,23,4,4,2,0,0,0,0,8,0,0,0,1,17,17,21,3,0,0,2,1,3,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,32,49,27,1,0,0,1,0,852,24,4,2,2,1,1,72,27,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-04,CT,1238,7,0,11,23,4,4,2,0,0,0,0,8,0,0,0,1,17,16,21,3,0,0,2,1,3,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,33,50,27,1,0,0,1,0,833,24,4,2,2,1,1,74,28,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-05,CT,1226,7,0,12,24,4,4,2,0,0,0,0,8,0,0,0,1,17,16,21,3,0,0,2,1,3,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,33,52,27,1,0,0,1,0,814,24,4,2,2,1,1,76,28,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-06,CT,1214,7,0,12,25,4,4,2,0,0,0,0,8,0,0,0,1,17,15,22,3,0,0,2,1,3,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,34,53,27,1,0,0,1,0,796,24,4,2,2,1,1,78,29,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-07,CT,1222,7,0,13,26,3,4,2,0,0,0,0,9,0,0,0,1,18,15,22,4,0,0,2,1,3,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,36,55,28,1,0,0,1,0,791,24,3,2,2,1,2,81,30,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-08,CT,1231,7,0,13,28,3,4,2,0,0,0,0,9,0,0,0,1,18,15,23,4,0,0,2,1,3,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,37,57,28,1,0,0,1,0,787,24,3,2,2,2,2,84,31,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-09,CT,1240,7,0,14,29,3,5,3,0,0,0,0,9,0,0,0,1,19,14,24,4,0,0,2,1,3,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,38,59,29,1,0,0,1,0,782,25,3,2,2,2,2,88,32,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-10,CT,1248,8,0,14,30,3,5,3,0,0,0,0,10,0,0,0,1,19,14,24,4,0,0,2,1,3,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,40,61,29,1,0,0,1,0,777,25,3,2,2,2,2,91,33,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-11,CT,1257,8,0,15,31,3,5,3,0,0,0,0,10,0,0,0,1,20,14,25,4,0,0,3,1,3,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,41,63,30,1,0,0,1,0,771,25,3,2,3,2,2,95,34,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-12,CT,1266,8,0,15,33,3,5,3,0,0,0,0,10,0,0,0,1,20,13,25,4,0,0,3,1,3,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,42,66,31,1,0,0,2,0,766,26,3,2,3,2,2,98,35,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-13,CT,1275,8,0,16,34,3,5,3,0,0,0,0,10,0,0,0,1,21,13,26,3,0,3,3,1,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,44,68,31,1,0,0,3,1,761,26,3,3,3,3,13,102,36,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-14,CT,1302,8,0,0,35,0,1,0,0,0,0,0,11,0,0,0,1,21,13,26,6,0,3,3,1,20,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,45,69,34,1,0,0,3,1,768,27,4,3,3,3,13,104,37,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,CT,1329,8,0,0,35,0,1,0,0,0,0,0,11,0,0,0,1,21,13,26,9,0,3,3,1,20,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,47,71,38,1,0,0,3,1,774,27,5,3,3,4,13,107,39,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,CT,1356,8,0,0,36,0,1,0,0,0,0,0,11,0,0,0,1,21,13,26,12,0,3,3,1,20,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,49,73,41,2,0,0,3,1,780,27,6,4,4,5,13,110,41,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-17,CT,1384,8,0,0,36,0,1,0,0,0,0,0,11,0,0,0,1,22,13,26,16,0,3,3,2,20,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,51,74,44,2,0,0,3,1,786,28,8,4,4,5,13,112,43,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-18,CT,1411,9,0,0,37,0,1,0,0,0,0,0,11,0,0,0,1,22,13,27,19,0,3,3,2,19,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,53,76,48,2,0,0,3,1,791,28,9,4,4,6,13,115,45,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-19,CT,1438,9,0,0,37,0,1,0,0,0,0,0,12,0,0,0,1,22,13,27,23,0,3,3,2,19,6,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,55,77,52,2,0,0,3,1,796,29,10,5,5,7,13,118,47,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-20,CT,1465,9,0,0,38,0,1,0,0,0,0,0,12,0,0,0,1,22,13,27,27,0,4,3,2,19,6,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,57,79,55,2,0,0,4,1,800,29,12,5,5,8,13,120,50,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-21,CT,1522,9,0,0,39,0,1,0,0,0,0,0,12,0,0,0,1,22,13,27,31,0,4,3,2,19,7,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,60,82,60,2,0,0,4,1,820,30,14,5,5,9,13,125,53,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
