Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.3.2,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.17.11,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2025-03-03,MT,834,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,4,3,0,0,0,0,0,0,1,3,0,1,0,1,18,71,0,0,3,0,0,0,15,0,7,3,8,2,2,0,204,19,41,3,3,0,3,5,21,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,286,16,18,79,2,0,0,0,0,0,0,0,0,0,0,0
2025-03-04,MT,823,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,1,3,0,1,0,1,17,69,0,0,3,0,0,0,15,0,6,3,8,2,2,0,204,18,41,3,3,0,3,5,21,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,282,16,18,76,2,0,0,0,0,0,0,0,0,0,0,0
2025-03-05,MT,808,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,1,3,0,1,0,1,17,66,0,0,3,0,0,0,14,0,6,3,8,2,2,0,202,18,41,3,3,0,3,5,21,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,277,16,19,74,2,0,0,0,0,0,0,0,0,0,0,0
2025-03-06,MT,789,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3,3,0,0,0,0,0,0,0,3,0,1,0,1,16,63,0,0,3,0,0,0,14,0,6,3,8,2,2,0,200,17,40,3,3,0,3,5,21,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,270,16,19,71,2,0,0,0,0,0,0,0,0,0,0,0
2025-03-07,MT,769,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3,3,0,0,0,0,0,0,0,3,0,1,0,1,15,60,0,0,3,0,0,0,13,0,6,3,8,1,2,0,197,16,39,3,3,0,3,5,21,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,262,16,19,68,2,0,0,0,0,0,0,0,0,0,0,0
2025-03-08,MT,743,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3,2,0,0,0,0,0,0,0,3,0,1,0,0,15,57,0,0,3,0,0,0,12,0,5,3,8,1,2,0,192,15,38,2,3,0,3,4,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,253,16,19,65,2,0,0,0,0,0,0,0,0,0,0,0
2025-03-09,MT,731,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3,2,0,0,0,0,0,0,0,3,0,1,0,0,14,55,0,0,3,0,0,0,12,0,5,3,8,1,2,0,191,15,38,2,3,0,3,4,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,249,16,19,63,2,0,0,0,0,0,0,0,0,0,0,0
2025-03-10,MT,717,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3,2,0,0,0,0,0,0,0,3,0,1,0,0,14,53,0,0,2,0,0,0,12,0,5,4,8,1,2,0,189,14,37,2,3,0,3,4,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,244,16,19,60,2,0,0,0,0,0,0,0,0,0,0,0
2025-03-11,MT,703,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3,2,0,0,0,0,0,0,0,3,0,1,0,0,13,51,0,0,2,0,0,0,11,0,5,4,8,1,2,0,188,14,37,2,3,0,3,4,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,239,16,20,58,2,0,0,0,0,0,0,0,0,0,0,0
2025-03-12,MT,692,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3,2,0,0,0,0,0,0,0,3,0,1,0,0,13,49,0,0,2,0,0,0,11,0,4,4,8,1,2,0,187,13,36,2,3,0,2,4,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,235,16,20,56,2,0,0,0,0,0,0,0,0,0,0,0
2025-03-13,MT,682,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3,2,0,0,0,0,0,0,0,3,0,1,0,0,12,47,0,0,2,0,0,0,10,0,4,4,8,1,2,0,186,13,36,2,3,0,2,4,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,231,16,20,55,2,0,0,0,0,0,0,0,0,0,0,0
2025-03-14,MT,670,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,3,0,1,0,0,12,45,0,0,2,0,0,0,10,0,4,4,8,1,2,0,185,12,36,2,3,0,2,4,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,227,16,20,53,2,0,0,0,0,0,0,0,0,0,0,0
2025-03-15,MT,660,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,3,0,1,0,0,11,44,0,0,2,0,0,0,10,0,4,4,8,1,2,0,184,12,35,2,3,2,2,4,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,223,16,20,51,2,0,0,0,0,0,0,0,0,0,0,0
2025-03-16,MT,662,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,3,0,1,0,0,11,43,0,0,2,0,0,0,9,0,4,4,8,2,2,0,189,12,35,2,3,2,2,4,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,222,15,20,50,2,1,0,0,0,0,0,0,0,0,0,0
2025-03-17,MT,667,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,3,0,1,0,0,11,43,0,0,2,0,0,0,9,0,4,4,7,2,3,0,195,12,34,2,3,2,2,4,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,222,15,20,49,2,1,0,0,0,0,0,0,0,0,0,0
2025-03-18,MT,674,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,3,0,1,0,0,11,43,0,0,2,0,0,0,9,0,4,4,7,3,3,0,202,12,33,2,3,2,3,4,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,223,15,21,49,2,1,0,0,0,0,0,0,0,0,0,0
2025-03-19,MT,681,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,3,0,1,0,0,11,43,0,0,2,0,0,0,9,0,4,4,7,3,3,0,208,12,33,2,4,2,3,4,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,224,15,21,48,2,1,0,0,0,0,0,0,0,0,0,0
2025-03-20,MT,687,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,3,0,1,0,0,12,43,0,0,2,0,0,0,9,0,4,4,7,4,3,0,215,12,32,2,4,2,3,4,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,224,15,21,47,3,2,0,0,0,0,0,0,0,0,0,0
2025-03-21,MT,693,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,3,0,1,0,0,12,43,0,0,2,0,0,0,9,0,4,4,7,5,3,0,222,12,31,2,4,2,3,4,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,225,15,21,47,3,2,0,0,0,0,0,0,0,0,0,0
2025-03-22,MT,695,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,12,42,0,0,2,0,0,0,8,0,4,4,7,5,3,0,227,12,30,3,4,2,3,4,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,224,14,21,46,3,2,0,0,0,0,0,0,0,0,0,0
2025-03-23,MT,686,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,11,41,0,0,2,0,0,0,8,0,4,4,7,6,4,0,229,11,29,2,5,2,3,5,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,219,14,20,44,3,2,0,0,0,0,0,0,0,0,0,0
2025-03-24,MT,674,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,11,40,0,0,2,0,0,0,8,0,4,4,6,6,4,0,230,11,28,2,5,2,3,5,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,214,13,20,42,4,2,0,0,0,0,0,0,0,0,0,0
2025-03-25,MT,662,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,11,39,0,0,2,0,0,0,7,0,4,4,6,6,4,0,230,11,26,2,5,2,3,5,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,208,13,19,40,4,3,0,0,0,0,0,0,0,0,0,0
2025-03-26,MT,649,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,11,37,0,0,2,0,0,0,7,0,4,4,6,7,4,0,230,11,25,2,5,2,3,5,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,203,12,19,38,4,3,0,0,0,0,0,0,0,0,0,0
2025-03-27,MT,638,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,10,36,0,0,2,0,0,0,7,0,3,4,6,7,4,0,231,10,24,2,5,2,3,5,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,198,12,18,37,4,3,0,0,0,0,0,0,0,0,0,0
2025-03-28,MT,629,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,2,0,1,0,0,10,35,0,0,2,0,0,0,6,0,3,4,5,8,4,0,232,10,22,2,5,2,3,5,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,194,11,18,35,4,3,0,0,0,0,0,0,0,0,0,0
2025-03-29,MT,629,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,2,0,1,0,0,10,35,0,0,2,0,0,0,6,0,3,4,5,8,4,0,237,10,21,2,5,2,3,5,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,192,11,18,34,4,3,0,0,0,0,0,0,0,0,0,0
2025-03-30,MT,639,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,2,0,1,0,0,10,35,0,0,2,0,0,0,6,0,3,4,5,9,4,0,245,10,21,2,6,2,3,5,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,194,11,18,34,5,4,0,0,0,0,0,0,0,0,0,0
2025-03-31,MT,649,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,2,0,1,0,0,10,35,0,0,2,0,0,0,6,0,3,4,5,9,4,0,253,10,20,2,6,2,3,5,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,195,11,18,33,5,4,0,0,0,0,0,0,0,0,0,0
2025-04-01,MT,658,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,2,0,1,0,0,10,35,0,0,2,0,0,0,6,0,3,4,5,10,5,0,261,10,20,2,6,2,3,5,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,196,11,18,32,5,4,0,0,0,0,0,0,0,0,0,0
2025-04-02,MT,660,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,2,0,1,0,0,10,35,0,0,2,0,0,0,5,0,3,4,5,10,5,0,266,10,19,3,6,2,3,5,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,196,10,18,31,5,4,0,0,0,0,0,0,0,0,0,0
2025-04-03,MT,655,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,2,0,1,0,0,10,34,0,0,2,0,0,0,5,0,3,4,4,11,5,0,269,10,18,3,7,2,3,5,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,193,10,18,30,6,5,0,0,0,0,0,0,0,0,0,0
2025-04-04,MT,645,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,2,0,1,0,0,10,33,0,0,2,0,0,0,5,0,3,4,4,11,5,0,269,10,17,2,7,2,3,5,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,188,10,18,29,6,5,0,0,0,0,0,0,0,0,0,0
2025-04-05,MT,629,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,2,0,1,0,0,10,32,0,0,2,0,0,0,5,0,3,4,4,11,5,0,267,10,15,2,7,2,3,5,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,182,9,17,27,6,5,0,0,0,0,0,0,0,0,0,0
2025-04-06,MT,617,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,2,0,1,0,0,10,31,0,0,2,0,0,0,4,0,3,4,4,12,5,0,266,10,14,2,7,2,3,5,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,177,9,17,25,6,5,0,0,0,0,0,0,0,0,0,0
2025-04-07,MT,605,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,2,0,1,0,0,9,30,0,0,2,0,0,0,4,0,3,4,4,12,5,0,265,9,13,2,7,2,3,5,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,172,8,16,24,6,5,0,0,0,0,0,0,0,0,0,0
2025-04-08,MT,589,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,2,0,1,0,0,9,28,0,0,2,0,0,0,4,0,3,4,3,12,5,0,262,9,12,2,7,2,3,5,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,166,8,16,22,6,5,0,0,0,0,0,0,0,0,0,0
2025-04-09,MT,578,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,2,0,1,0,0,9,27,0,0,2,0,0,0,3,0,3,3,3,12,5,0,262,9,11,2,7,2,3,5,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,162,7,15,21,6,5,0,0,0,0,0,0,0,0,0,0
2025-04-10,MT,572,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,9,27,0,0,2,0,0,0,3,0,3,3,3,12,5,0,263,9,10,2,7,2,3,5,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,159,7,15,20,6,5,0,0,0,0,0,0,0,0,0,0
2025-04-11,MT,563,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,8,26,0,0,2,0,0,0,3,0,3,3,3,13,5,0,263,8,9,2,7,2,3,5,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,155,7,15,19,6,5,0,0,0,0,0,0,0,0,0,0
2025-04-12,MT,555,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,8,25,0,0,2,0,0,0,3,0,3,3,3,13,3,0,263,8,8,2,7,2,3,5,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,152,6,15,17,6,2,0,0,0,0,0,0,0,0,0,0
2025-04-13,MT,557,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,8,25,0,0,0,0,0,0,3,0,3,3,3,13,3,0,268,8,8,0,7,3,3,5,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,149,6,5,17,6,2,0,0,0,0,0,0,0,0,0,0
2025-04-14,MT,564,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,8,25,0,0,0,0,0,0,3,0,3,3,3,12,3,0,276,8,8,0,7,3,3,5,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,147,6,5,17,6,2,0,0,0,0,0,0,0,0,0,0
2025-04-15,MT,573,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,8,25,0,0,0,0,0,0,3,0,3,4,3,12,3,0,285,8,8,0,8,4,3,5,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,145,6,5,17,6,3,0,0,0,0,0,0,0,0,0,0
2025-04-16,MT,582,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,8,26,0,0,0,0,0,0,3,0,3,4,4,12,3,0,294,8,8,0,8,4,3,6,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,144,6,5,17,7,3,0,0,0,0,0,0,0,0,0,0
2025-04-17,MT,592,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,8,26,0,0,0,0,0,0,3,0,3,4,4,12,3,0,304,8,8,0,8,5,3,6,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,142,7,5,17,7,3,0,0,0,0,0,0,0,0,0,0
2025-04-18,MT,604,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,8,26,0,0,1,0,0,0,3,0,3,4,4,12,3,0,315,8,8,0,8,6,3,6,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,141,7,5,17,7,3,0,0,0,0,0,0,0,0,0,0
2025-04-19,MT,614,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,8,27,0,0,1,0,0,0,3,0,3,4,5,12,3,0,325,8,7,0,8,6,3,6,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,140,7,5,18,7,3,0,0,0,0,0,0,0,0,0,0
2025-04-20,MT,618,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,8,27,0,0,1,0,0,0,3,0,3,4,5,11,3,0,332,7,7,0,8,7,3,6,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,136,7,5,17,7,3,0,0,0,0,0,0,0,0,0,0
2025-04-21,MT,617,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,8,27,0,0,1,0,0,0,3,0,3,4,5,11,3,0,337,7,7,0,8,7,3,6,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,132,7,5,17,7,4,0,0,0,0,0,0,0,0,0,0
2025-04-22,MT,616,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,8,26,0,0,1,0,0,0,3,0,3,4,5,10,3,0,341,7,7,0,8,8,3,6,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,128,7,5,17,7,4,0,0,0,0,0,0,0,0,0,0
