Date,Region,Total_State_Infections,PQ.2.8.1,NB.1.8.1,XFG.1.1,XFG,PQ.17,XFZ,XFY,XFG.14.1,XFG.1,Other,BA.3.2,XFG.23.1.3,LP.8.1,LF.7,XFV,XFG.6,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.9,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.2.5.1,XFG.10.4,RV.1,PQ.2.1.6,PQ.17.11,JN.1.13
2024-11-10,SC,7202,0,0,0,0,0,0,0,0,0,82,0,0,141,121,0,0,0,1567,0,71,94,0,0,0,0,3261,121,0,0,0,71,0,57,278,93,320,218,126,76,171,71,97,70,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11,SC,7018,0,0,0,0,0,0,0,0,0,80,0,0,142,122,0,0,0,1552,0,70,90,0,0,0,0,3150,118,0,0,0,70,0,56,275,92,306,209,120,75,166,70,93,69,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-12,SC,6852,0,0,0,0,0,0,0,0,0,79,0,0,142,123,0,0,0,1539,0,69,87,0,0,0,0,3048,116,0,0,0,69,0,54,273,90,294,201,115,74,162,69,90,68,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-13,SC,6705,0,0,0,0,0,0,0,0,0,78,0,0,143,123,0,0,0,1529,0,68,84,0,0,0,0,2956,114,0,0,0,68,0,53,271,90,283,193,110,73,158,68,87,67,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-14,SC,6583,0,0,0,0,0,0,0,0,0,77,0,0,144,124,0,0,0,1524,0,67,82,0,0,0,0,2876,112,0,0,0,67,0,52,270,89,273,187,106,73,155,67,84,67,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,SC,6510,0,0,0,0,0,0,0,0,0,76,0,0,146,126,0,0,0,1529,0,67,80,0,0,0,0,2819,112,0,0,0,67,0,52,271,89,265,181,103,73,153,67,82,67,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,SC,6537,0,0,0,0,0,0,0,0,0,77,0,0,150,130,0,0,0,1557,0,68,79,0,0,0,0,2806,113,0,0,0,68,0,52,276,90,262,179,101,74,153,68,81,68,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-17,SC,6711,0,0,0,0,0,0,0,0,0,80,0,0,157,137,0,0,0,1620,0,70,80,0,0,0,0,2856,116,0,0,0,70,0,53,288,94,264,181,102,77,157,71,82,70,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-18,SC,6856,0,0,0,0,0,0,0,0,0,82,0,0,164,143,0,0,0,1678,0,73,81,0,0,0,0,2892,119,0,0,0,73,0,55,298,96,265,182,102,80,160,73,83,72,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-19,SC,6966,0,0,0,0,0,0,0,0,0,84,0,0,171,149,0,0,0,1727,0,74,81,0,0,0,0,2913,121,0,0,0,74,0,55,307,99,264,181,101,82,162,74,83,74,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-20,SC,7043,0,0,0,0,0,0,0,0,0,85,0,0,176,153,0,0,0,1768,0,76,81,0,0,0,0,2919,123,0,0,0,76,0,56,314,101,263,180,100,84,164,76,83,76,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-21,SC,7084,0,0,0,0,0,0,0,0,0,86,0,0,181,158,0,0,0,1801,0,77,80,0,0,0,0,2911,124,0,0,0,77,0,56,320,103,259,178,98,85,165,77,82,77,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-22,SC,7094,0,0,0,0,0,0,0,0,0,87,0,0,184,161,0,0,0,1826,0,78,79,0,0,0,0,2890,125,0,0,0,78,0,57,325,104,255,175,96,86,165,78,82,78,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,SC,7063,0,0,0,0,0,0,0,0,0,87,0,0,187,164,0,0,0,1839,0,78,78,0,0,0,0,2852,125,0,0,0,78,0,56,327,104,249,171,94,87,164,78,80,78,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,SC,7001,0,0,0,0,0,0,0,0,0,87,0,0,192,161,0,0,0,1855,0,78,78,0,0,0,0,2862,127,0,0,0,80,0,57,323,106,251,168,93,86,161,78,80,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-25,SC,6953,0,0,0,0,0,0,0,0,0,86,0,0,194,156,0,0,0,1851,0,78,77,0,0,0,0,2842,127,0,0,0,81,0,57,316,107,251,163,92,85,157,77,79,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-26,SC,6923,0,0,0,0,0,0,0,0,0,85,0,0,197,151,0,0,0,1852,0,77,77,0,0,0,0,2830,128,0,0,0,83,0,57,309,109,251,158,90,84,153,77,78,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-27,SC,6910,0,0,0,0,0,0,0,0,0,85,0,0,200,147,0,0,0,1858,0,77,76,0,0,0,0,2824,129,0,0,0,85,0,57,303,110,251,154,90,84,149,76,78,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-28,SC,6916,0,0,0,0,0,0,0,0,0,85,0,0,204,144,0,0,0,1868,0,77,76,0,0,0,0,2826,131,0,0,0,87,0,58,298,112,253,150,89,83,146,76,77,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-29,SC,6962,0,0,0,0,0,0,0,0,0,85,0,0,210,141,0,0,0,1890,0,77,76,0,0,0,0,2845,133,0,0,0,89,0,59,294,114,256,147,89,83,144,76,77,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-30,SC,7055,0,0,0,0,0,0,0,0,0,86,0,0,216,139,0,0,0,1925,0,78,77,0,0,0,0,2882,136,0,0,0,92,0,60,293,118,260,145,89,84,142,77,78,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,SC,7254,0,0,0,0,0,0,0,0,0,88,0,0,226,139,0,0,0,1989,0,80,79,0,0,0,0,2963,142,0,0,0,97,0,62,295,123,269,145,91,86,143,79,80,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,SC,7469,0,0,0,0,0,0,0,0,0,91,0,0,237,139,0,0,0,2057,0,82,81,0,0,0,0,3051,147,0,0,0,102,0,65,298,128,278,145,93,88,144,81,82,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,SC,7700,0,0,0,0,0,0,0,0,0,93,0,0,249,139,0,0,0,2131,0,85,83,0,0,0,0,3145,154,0,0,0,107,0,67,301,134,288,145,94,90,145,83,84,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-04,SC,7958,0,0,0,0,0,0,0,0,0,96,0,0,262,139,0,0,0,2214,0,87,86,0,0,0,0,3250,160,0,0,0,113,0,70,305,141,299,145,97,92,146,86,86,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-05,SC,8241,0,0,0,0,0,0,0,0,0,99,0,0,276,140,0,0,0,2303,0,90,89,0,0,0,0,3365,168,0,0,0,119,0,73,309,148,311,145,99,95,147,89,88,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,SC,8530,0,0,0,0,0,0,0,0,0,102,0,0,290,140,0,0,0,2396,0,93,91,0,0,0,0,3483,175,0,0,0,126,0,76,313,155,323,145,102,98,148,91,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,SC,8760,0,0,0,0,0,0,0,0,0,105,0,0,303,139,0,0,0,2472,0,96,93,0,0,0,0,3576,182,0,0,0,131,0,79,315,162,333,144,103,100,148,93,93,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,SC,8958,0,0,0,0,0,0,0,0,0,107,0,0,315,137,0,0,0,2540,0,98,95,0,0,0,0,3657,188,0,0,0,137,0,81,315,168,342,142,105,101,147,95,94,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,SC,9151,0,0,0,0,0,0,0,0,0,109,0,0,327,135,0,0,0,2607,0,100,97,0,0,0,0,3735,194,0,0,0,142,0,83,314,174,351,139,106,103,145,97,96,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,SC,9349,0,0,0,0,0,0,0,0,0,111,0,0,339,133,0,0,0,2677,0,102,99,0,0,0,0,3816,200,0,0,0,148,0,86,313,180,360,137,107,104,144,99,97,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,SC,9562,0,0,0,0,0,0,0,0,0,113,0,0,353,130,0,0,0,2751,0,104,101,0,0,0,0,3902,207,0,0,0,154,0,88,313,186,370,134,108,106,142,101,99,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,SC,9784,0,0,0,0,0,0,0,0,0,115,0,0,366,128,0,0,0,2828,0,106,103,0,0,0,0,3992,214,0,0,0,161,0,91,312,193,380,131,110,108,141,103,100,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,SC,10034,0,0,0,0,0,0,0,0,0,118,0,0,382,125,0,0,0,2914,0,109,105,0,0,0,0,4094,221,0,0,0,168,0,94,312,201,391,129,111,110,140,105,102,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,SC,10336,0,0,0,0,0,0,0,0,0,121,0,0,399,123,0,0,0,3017,0,112,108,0,0,0,0,4216,230,0,0,0,176,0,97,313,210,405,126,113,112,139,108,105,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,SC,10673,0,0,0,0,0,0,0,0,0,125,0,0,418,121,0,0,0,3130,0,115,111,0,0,0,0,4353,240,0,0,0,184,0,101,314,219,420,124,116,115,138,111,107,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,SC,11005,0,0,0,0,0,0,0,0,0,128,0,0,438,118,0,0,0,3242,0,119,114,0,0,0,0,4488,250,0,0,0,193,0,105,315,229,435,121,118,118,137,114,110,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,SC,11260,0,0,0,0,0,0,0,0,0,131,0,0,455,115,0,0,0,3334,0,121,116,0,0,0,0,4592,258,0,0,0,201,0,108,313,237,447,117,120,120,134,116,112,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,SC,11441,0,0,0,0,0,0,0,0,0,132,0,0,469,110,0,0,0,3403,0,123,117,0,0,0,0,4665,265,0,0,0,208,0,111,308,244,456,111,120,121,131,117,113,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,SC,11534,0,0,0,0,0,0,0,0,0,133,0,0,479,104,0,0,0,3447,0,124,118,0,0,0,0,4702,269,0,0,0,213,0,113,301,249,462,105,120,121,126,118,113,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,SC,11593,0,0,0,0,0,0,0,0,0,133,0,0,489,98,0,0,0,3481,0,124,118,0,0,0,0,4726,273,0,0,0,217,0,114,293,254,466,98,119,121,121,118,113,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,SC,11648,0,0,0,0,0,0,0,0,0,127,0,0,475,87,0,0,0,3350,0,119,112,0,87,0,87,4525,264,175,110,0,211,87,110,271,246,448,87,112,115,110,112,107,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,SC,11640,0,0,0,0,0,0,0,0,0,128,0,0,498,90,0,0,0,3398,0,129,113,0,90,0,88,4525,269,175,109,0,208,88,111,272,250,449,88,115,115,110,113,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,SC,11664,0,0,0,0,0,0,0,0,0,129,0,0,518,93,0,0,0,3423,0,138,114,0,93,0,88,4493,272,175,108,0,204,87,111,272,252,447,87,118,114,109,112,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,SC,11781,0,0,0,0,0,0,0,0,0,130,0,0,542,96,0,0,0,3476,0,149,115,0,96,0,89,4496,277,176,108,0,202,88,113,274,257,448,88,121,114,110,112,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,SC,11983,0,0,0,0,0,0,0,0,0,132,0,0,571,101,0,0,0,3554,0,161,117,0,100,0,90,4530,284,178,108,0,201,89,115,278,263,453,89,125,115,111,113,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,SC,12285,0,0,0,0,0,0,0,0,0,135,0,0,605,106,0,0,0,3663,0,174,119,0,104,0,92,4600,293,182,109,0,201,91,118,284,272,461,91,131,117,112,115,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,SC,12532,0,0,0,0,0,0,0,0,0,138,0,0,638,110,0,0,0,3756,0,188,122,0,109,0,93,4648,302,184,109,0,200,92,121,288,279,467,92,136,118,114,116,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,SC,12715,0,0,0,0,0,0,0,0,0,140,0,0,668,115,0,0,0,3831,0,201,123,0,113,0,95,4670,309,186,109,0,198,93,123,291,285,470,93,140,119,114,117,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,SC,12817,0,0,0,0,0,0,0,0,0,141,0,0,694,118,0,0,0,3882,0,212,124,0,116,0,95,4661,314,187,108,0,194,93,124,293,290,470,93,143,119,114,117,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,SC,12849,0,0,0,0,0,0,0,0,0,142,0,0,717,121,0,0,0,3912,0,223,125,0,119,0,95,4626,317,186,107,0,190,93,124,292,292,468,93,146,118,114,116,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
