Date,Region,Total_State_Infections,BA.3.2,SW.2,RW.1.1,RK.1,XFZ,XFG.6,XFG.1.1,SB.1.1,RV.1,RF.5.4,XFG,NB.1.8.1,XFG.14.1,PQ.2.8.1,XFG.23.1.3,XFG.10.4,LF.7.9,LF.7,XFY,PQ.17,XFG.1,Other,LP.8.1,XFV,XFJ,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.2.5.1,PQ.2.1.6,PQ.17.11,PJ.2.1,JN.1.13
2024-11-14,KY,5559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,65,119,0,0,0,1281,0,57,69,0,0,0,2431,92,0,0,0,57,0,44,233,73,232,159,89,62,132,57,70,57,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,KY,5507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,65,121,0,0,0,1288,0,57,68,0,0,0,2386,92,0,0,0,57,0,44,235,74,226,154,86,62,131,57,69,57,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,KY,5577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,66,126,0,0,0,1323,0,58,68,0,0,0,2396,93,0,0,0,58,0,45,241,75,225,154,85,63,132,58,69,58,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-17,KY,5776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,69,133,0,0,0,1390,0,61,69,0,0,0,2459,97,0,0,0,61,0,46,253,79,229,156,86,66,137,61,70,60,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-18,KY,5919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,71,139,0,0,0,1443,0,63,70,0,0,0,2498,100,0,0,0,63,0,47,262,81,231,158,86,69,140,63,71,63,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-19,KY,6033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,72,145,0,0,0,1491,0,65,70,0,0,0,2525,102,0,0,0,65,0,48,271,84,231,158,86,71,143,65,72,64,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-20,KY,6123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,74,150,0,0,0,1533,0,66,70,0,0,0,2540,104,0,0,0,66,0,49,278,86,231,157,85,73,145,66,72,66,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-21,KY,6187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,75,155,0,0,0,1568,0,67,70,0,0,0,2544,105,0,0,0,67,0,49,285,88,229,156,84,74,146,67,72,67,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-22,KY,6204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,76,158,0,0,0,1592,0,68,69,0,0,0,2529,106,0,0,0,68,0,50,289,89,226,154,82,75,146,68,71,68,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,KY,6173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,76,160,0,0,0,1603,0,68,68,0,0,0,2495,106,0,0,0,68,0,49,291,89,221,150,80,76,145,68,70,68,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,KY,6112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,76,164,0,0,0,1615,0,68,68,0,0,0,2501,107,0,0,0,70,0,50,287,91,222,147,80,75,143,68,69,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-25,KY,6052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,75,165,0,0,0,1607,0,67,67,0,0,0,2476,108,0,0,0,71,0,50,280,91,221,142,78,74,139,67,68,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-26,KY,6020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,74,168,0,0,0,1607,0,67,67,0,0,0,2462,108,0,0,0,72,0,50,274,92,221,138,77,73,135,67,68,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-27,KY,6015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,74,171,0,0,0,1614,0,67,66,0,0,0,2459,109,0,0,0,74,0,50,269,94,222,134,76,73,132,66,67,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-28,KY,6038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,74,175,0,0,0,1628,0,67,66,0,0,0,2468,111,0,0,0,76,0,51,266,95,224,131,76,73,130,66,67,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-29,KY,6117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,74,181,0,0,0,1658,0,68,67,0,0,0,2500,114,0,0,0,79,0,52,265,98,228,130,77,73,128,67,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-30,KY,6247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,76,188,0,0,0,1701,0,69,68,0,0,0,2552,117,0,0,0,82,0,53,266,102,233,129,77,74,128,68,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,KY,6491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,78,199,0,0,0,1777,0,71,71,0,0,0,2652,123,0,0,0,87,0,56,271,107,244,130,80,77,130,71,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,KY,6751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,81,210,0,0,0,1857,0,74,73,0,0,0,2757,129,0,0,0,93,0,59,277,113,255,131,82,79,132,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,KY,7029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,84,223,0,0,0,1943,0,77,76,0,0,0,2870,136,0,0,0,99,0,61,283,120,266,132,85,82,134,76,76,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-04,KY,7335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,88,237,0,0,0,2038,0,80,79,0,0,0,2995,144,0,0,0,105,0,65,290,127,279,134,88,85,136,79,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-05,KY,7670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,91,252,0,0,0,2142,0,84,82,0,0,0,3131,152,0,0,0,112,0,68,297,134,293,135,91,88,139,82,82,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,KY,8007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,95,268,0,0,0,2247,0,87,86,0,0,0,3268,160,0,0,0,119,0,72,304,142,308,137,94,91,141,86,85,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,KY,8279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,98,281,0,0,0,2335,0,90,88,0,0,0,3378,167,0,0,0,126,0,75,308,149,320,136,97,94,141,88,87,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,KY,8522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,100,294,0,0,0,2416,0,92,91,0,0,0,3477,174,0,0,0,132,0,77,310,156,330,135,98,96,141,91,89,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,KY,8805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,103,309,0,0,0,2508,0,95,93,0,0,0,3591,181,0,0,0,139,0,80,314,163,343,134,101,98,142,93,91,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,KY,9070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,106,324,0,0,0,2597,0,98,96,0,0,0,3698,189,0,0,0,146,0,84,316,170,355,133,103,100,141,96,94,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,KY,9357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,109,339,0,0,0,2692,0,101,98,0,0,0,3815,197,0,0,0,153,0,87,319,178,368,131,105,103,141,98,96,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,KY,9655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,112,356,0,0,0,2792,0,104,101,0,0,0,3935,205,0,0,0,161,0,90,321,186,381,130,107,105,141,101,98,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,KY,9983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,115,373,0,0,0,2901,0,107,104,0,0,0,4068,214,0,0,0,169,0,94,324,195,396,128,110,108,140,104,101,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,KY,10360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,119,394,0,0,0,3025,0,111,108,0,0,0,4221,224,0,0,0,179,0,98,329,205,413,127,113,111,141,108,104,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,KY,10784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,123,416,0,0,0,3165,0,115,112,0,0,0,4393,236,0,0,0,189,0,103,333,216,432,125,116,115,141,112,108,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,KY,11164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,127,437,0,0,0,3293,0,119,115,0,0,0,4546,246,0,0,0,199,0,107,336,227,449,123,119,118,140,115,111,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,KY,11501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,130,457,0,0,0,3409,0,122,118,0,0,0,4682,256,0,0,0,209,0,111,337,237,465,119,122,121,138,118,113,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,KY,11761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,133,474,0,0,0,3503,0,125,120,0,0,0,4787,264,0,0,0,217,0,115,336,245,477,115,123,123,135,120,115,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,KY,11929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,134,488,0,0,0,3570,0,126,122,0,0,0,4855,271,0,0,0,224,0,117,331,252,486,109,123,123,131,122,116,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,KY,12091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,136,502,0,0,0,3637,0,128,123,0,0,0,4919,277,0,0,0,230,0,120,325,258,495,103,124,124,127,123,117,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,KY,12276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,131,492,0,0,0,3536,0,123,118,92,0,92,4759,271,184,117,0,227,92,117,305,253,481,92,118,119,117,118,112,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,KY,12400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,134,522,0,0,0,3625,0,135,121,96,0,94,4811,278,187,117,0,226,93,119,310,260,488,93,123,120,118,120,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,KY,12575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,136,550,0,0,0,3694,0,147,122,100,0,95,4836,285,189,117,0,224,94,121,312,266,492,94,127,121,119,121,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,KY,12821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,139,581,0,0,0,3785,0,160,125,104,0,96,4887,293,191,118,0,223,96,123,316,274,498,96,131,122,120,122,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,KY,13147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,143,618,0,0,0,3901,0,175,128,109,0,98,4966,303,195,119,0,224,98,127,322,283,508,98,137,124,122,124,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,KY,13573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,148,660,0,0,0,4048,0,191,132,115,0,101,5080,316,201,121,0,225,100,131,331,294,521,100,143,127,125,127,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,KY,13931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,152,700,0,0,0,4175,0,207,135,121,0,103,5165,327,205,122,0,226,103,135,337,305,531,103,149,129,127,129,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,KY,14167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,155,735,0,0,0,4267,0,222,138,126,0,105,5204,335,207,122,0,224,104,137,341,312,536,104,154,130,128,130,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,KY,14327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,157,767,0,0,0,4337,0,236,139,130,0,106,5213,342,209,122,0,220,104,139,342,319,539,104,158,130,128,131,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,KY,14408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,159,795,0,0,0,4383,0,249,140,134,0,106,5192,347,209,120,0,216,104,140,342,323,538,104,161,130,128,130,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,KY,14395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,159,818,0,0,0,4400,0,260,140,136,0,106,5137,349,208,118,0,209,104,140,339,325,534,104,164,128,127,129,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
